代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sh.603776,永安行,2018-10-24,10.12967382,10.3825122,10.1135352,10.1135352,1794458.0,34188365.0,2.083261,-1.208626,4.862485,1.542264,2.518122,9.175367
sh.603776,永安行,2018-10-25,9.61323798,9.85531728,9.50564718,9.75848556,2008846.0,36210845.0,2.332153,-3.510638,4.69178,1.488121,2.42972,8.853253
sh.603776,永安行,2018-10-26,9.88221498,10.13505336,9.8445582,9.95752854,2053046.0,38165145.0,2.383467,2.039696,4.787478,1.518474,2.479279,9.033832
sh.603776,永安行,2018-10-29,10.07587842,10.56003702,9.8983536,9.94138992,2329586.0,44165026.0,2.704514,-0.162078,4.779719,1.516013,2.47526,9.01919
sh.603776,永安行,2018-10-30,10.1135352,10.37713266,9.9252513,10.21036692,2424777.0,46000257.0,2.815025,2.705628,4.837265,1.533981,2.784014,-9.529609
sh.603776,永安行,2018-10-31,10.23726462,10.35023496,9.98442624,10.26954186,2364569.0,44855450.0,2.745127,0.579561,4.8653,1.542872,2.800149,-9.584839
sh.603777,来伊份,2018-10-08,10.90512852,10.91488266,10.56373362,10.5832419,2329890.0,25732037.0,2.106079,-4.067197,71.501228,1.991171,0.964936,-43.629479
sh.603777,来伊份,2018-10-09,10.59299604,10.7783247,10.59299604,10.64176674,1430430.0,15627416.0,1.293022,0.55299,71.896627,2.002182,0.970272,-43.870748
sh.603777,来伊份,2018-10-10,10.64176674,10.79783298,10.57348776,10.74906228,1676482.0,18409957.0,1.515438,1.008255,72.621524,2.022369,0.980055,-44.313075
sh.603777,来伊份,2018-10-11,10.16381388,10.3393884,9.67610688,9.68586102,3904932.0,39816525.0,3.529821,-9.891109,65.438451,1.822334,0.883117,-39.930021
sh.603777,来伊份,2018-10-12,9.6078279,9.71512344,8.79823428,9.266433,3277195.0,31127121.0,2.962385,-4.330315,62.604762,1.743422,0.844875,-38.200927
sh.603777,来伊份,2018-10-15,9.32495784,9.50053236,8.95430052,9.00307122,1930936.0,18276578.0,1.745449,-2.84211,60.752245,1.691833,0.819874,-37.070535
sh.603777,来伊份,2018-10-16,8.99331708,9.1688916,8.83725084,8.9738088,1769270.0,16352485.0,1.599313,-0.325024,60.554783,1.686334,0.81721,-36.950046
sh.603777,来伊份,2018-10-17,9.11036676,9.11036676,8.85675912,9.08110434,1841420.0,17023968.0,1.664532,1.195659,61.278808,1.706496,0.826981,-37.39184
sh.603777,来伊份,2018-10-18,9.05184192,9.2176623,8.9250381,9.0225795,2185900.0,20344448.0,1.975921,-0.644473,60.883885,1.695499,0.821651,-37.150861
sh.603777,来伊份,2018-10-19,8.88602154,9.30544956,8.8762674,9.29569542,3073120.0,28842821.0,2.777914,3.027024,62.726857,1.746822,0.846523,-38.275428
sh.603777,来伊份,2018-10-22,9.30544956,9.92971452,9.30544956,9.71512344,4829822.0,47737487.0,4.365865,4.512071,65.557135,1.825639,0.884718,-40.002441
sh.603777,来伊份,2018-10-23,9.71512344,9.72487758,9.44200752,9.52004064,2935412.0,28777147.0,2.653434,-2.00803,64.240727,1.78898,0.866953,-39.199179
sh.603777,来伊份,2018-10-24,9.5102865,9.68586102,9.4127451,9.67610688,2121430.0,20790691.0,1.917644,1.639343,65.293853,1.818308,0.881165,-39.841789
sh.603777,来伊份,2018-10-25,9.3639744,9.63709032,9.29569542,9.52004064,1921172.0,18578210.0,1.736623,-1.612902,64.240727,1.78898,0.866953,-39.199179
sh.603777,来伊份,2018-10-26,9.58831962,9.69561516,9.50053236,9.52979478,1495975.0,14684780.0,1.35227,0.102461,64.306547,1.790813,0.867841,-39.239342
sh.603777,来伊份,2018-10-29,9.50053236,9.5102865,9.30544956,9.3639744,1418390.0,13659105.0,1.282138,-1.740021,63.1876,1.759653,0.85274,-38.55657
sh.603777,来伊份,2018-10-30,9.2176623,9.5102865,9.2176623,9.4615158,1855350.0,17863371.0,1.677124,1.041661,226.155537,1.778355,0.844791,-16.471298
sh.603777,来伊份,2018-10-31,9.57856548,9.89069796,9.4615158,9.64684446,3466725.0,34425632.0,3.133709,1.958768,230.585388,1.813189,0.861339,-16.793931
sh.603778,国晟科技,2018-10-08,4.31780239,4.31780239,4.16822494,4.1881686,1410275.0,5981082.0,0.623452,-3.890162,26.250076,2.055652,3.992417,-7.309741
sh.603778,国晟科技,2018-10-09,4.22805592,4.27791507,4.19814043,4.21808409,902250.0,3836683.0,0.398865,0.714291,26.437577,2.070336,4.020934,-7.361954
sh.603778,国晟科技,2018-10-10,4.20811226,4.26794324,4.19814043,4.25797141,1130415.0,4803560.0,0.499732,0.945626,26.687578,2.089913,4.058957,-7.43157
sh.603778,国晟科技,2018-10-11,4.13830945,4.14828128,3.84912638,3.8890137,3259250.0,13051763.0,1.440845,-8.665103,24.375071,1.90882,3.707245,-6.787617
sh.603778,国晟科技,2018-10-12,3.99870383,4.07847847,3.7892954,3.97876017,2758400.0,10930139.0,1.21943,2.30769,24.937572,1.95287,3.792796,-6.944254
sh.603778,国晟科技,2018-10-15,4.03859115,4.03859115,3.89898553,3.89898553,1366025.0,5414234.0,0.60389,-2.005011,24.437571,1.913715,3.71675,-6.805021
sh.603778,国晟科技,2018-10-16,3.89898553,3.92890102,3.77932357,3.79926723,1379425.0,5321497.0,0.609814,-2.557548,23.812569,1.86477,3.621693,-6.63098
sh.603778,国晟科技,2018-10-17,3.8890137,3.89898553,3.7892954,3.85909821,1216600.0,4699842.0,0.537833,1.574802,24.18757,1.894137,3.678727,-6.735405
sh.603778,国晟科技,2018-10-18,3.83915455,3.87904187,3.73943625,3.7892954,1690200.0,6469635.0,0.747201,-1.808784,23.750069,1.859876,3.612187,-6.613576
sh.603778,国晟科技,2018-10-19,3.73943625,3.94884468,3.6895771,3.92890102,2347683.0,9000057.0,1.037861,3.684213,24.625072,1.928398,3.745268,-6.857234
sh.603778,国晟科技,2018-10-22,3.988732,4.09842213,3.95881651,4.05853481,4433875.0,17914455.0,1.960121,3.299495,25.437574,1.992025,3.868842,-7.083488
sh.603778,国晟科技,2018-10-23,4.04856298,4.05853481,3.91892919,3.94884468,2946950.0,11792916.0,1.302784,-2.702706,24.750072,1.938187,3.764279,-6.892042
sh.603778,国晟科技,2018-10-24,3.93887285,4.05853481,3.89898553,4.02861932,3173767.0,12703793.0,1.403055,2.0202,25.250073,1.977342,3.840325,-7.031275
sh.603778,国晟科技,2018-10-25,4.0884503,4.42749252,4.03859115,4.42749252,5617953.0,24599713.0,2.483577,9.900992,27.750081,2.173118,4.220555,-7.727441
sh.603778,国晟科技,2018-10-26,4.86625304,4.86625304,4.86625304,4.86625304,2803524.0,13681197.0,1.239378,9.909911,30.500089,2.388472,4.638809,-8.493223
sh.603778,国晟科技,2018-10-29,4.69673193,4.76653474,4.37763337,4.37763337,15230477.0,68770523.0,6.733069,-10.04099,27.43758,2.148646,4.173027,-7.64042
sh.603778,国晟科技,2018-10-30,4.20811226,4.50726716,4.19814043,4.41752069,10328916.0,45147951.0,4.566193,0.911161,29.29707,2.15263,4.782881,-7.647018
sh.603778,国晟科技,2018-10-31,4.32777422,4.47735167,4.27791507,4.44743618,8190167.0,36089469.0,3.620698,0.677206,29.49547,2.167208,4.815271,-7.698804
sh.603779,威龙股份,2018-10-08,9.409345,9.49830608,9.34775656,9.34775656,329600.0,4537290.0,0.355917,-1.867818,46.935339,2.251809,3.726836,78.595092
sh.603779,威龙股份,2018-10-09,9.4777766,9.4777766,9.26563864,9.38881552,509800.0,6952956.0,0.550506,0.439242,47.141497,2.2617,3.743206,78.940312
sh.603779,威龙股份,2018-10-10,9.38197236,9.38197236,9.27932496,9.33407024,195500.0,2663050.0,0.21111,-0.58309,46.86662,2.248512,3.721379,78.480019
sh.603779,威龙股份,2018-10-11,9.00559856,9.2040502,8.896108,9.06034384,1739100.0,23017924.0,1.877961,-2.932555,45.492232,2.182574,3.612248,76.178552
sh.603779,威龙股份,2018-10-12,9.06034384,9.238266,8.6908132,9.22457968,1090600.0,14233669.0,1.177681,1.812687,46.316865,2.222137,3.677727,77.559432
sh.603779,威龙股份,2018-10-15,9.21773652,9.21773652,8.95769644,9.1014028,241740.0,3214632.0,0.261042,-1.335307,45.69839,2.192464,3.628618,76.523772
sh.603779,威龙股份,2018-10-16,9.09455964,9.11508912,8.74555848,9.03981436,579800.0,7576751.0,0.626095,-0.676693,45.389153,2.177628,3.604063,76.005942
sh.603779,威龙股份,2018-10-17,9.1014028,9.12877544,8.80714692,8.93716696,753877.0,9784962.0,0.814071,-1.135501,44.873758,2.152901,3.563139,75.142892
sh.603779,威龙股份,2018-10-18,8.84136272,8.90295116,8.67712688,8.8276764,895200.0,11475967.0,0.966679,-1.225121,44.324003,2.126526,3.519486,74.222305
sh.603779,威龙股份,2018-10-19,8.7592448,8.86873536,8.2802236,8.8276764,804757.0,10194897.0,0.869014,0.0,44.324003,2.126526,3.519486,74.222305
sh.603779,威龙股份,2018-10-22,8.90979432,9.2724818,8.90295116,8.98506908,770176.0,10154066.0,0.831672,1.78295,45.114275,2.16444,3.582237,75.545649
sh.603779,威龙股份,2018-10-23,9.16299124,9.16299124,8.80030376,8.8276764,535928.0,6966491.0,0.57872,-1.751717,44.324003,2.126526,3.519486,74.222305
sh.603779,威龙股份,2018-10-24,8.81399008,8.86873536,8.66344056,8.85504904,602900.0,7701609.0,0.651039,0.310077,44.461441,2.13312,3.5304,74.452452
sh.603779,威龙股份,2018-10-25,8.6565974,8.84136272,8.55395,8.8276764,356700.0,4557216.0,0.385181,-0.309119,44.324003,2.126526,3.519486,74.222305
sh.603779,威龙股份,2018-10-26,8.87557852,9.05350068,8.76608796,8.84136272,364100.0,4706735.0,0.393172,0.155042,44.392722,2.129823,3.524943,74.337379
sh.603779,威龙股份,2018-10-29,8.77293112,8.84820588,8.6565974,8.8276764,618800.0,7923670.0,0.668209,-0.154802,44.324003,2.126526,3.519486,74.222305
sh.603779,威龙股份,2018-10-30,8.7592448,8.86873536,8.6908132,8.83451956,642900.0,8243765.0,0.694233,0.077521,46.385915,2.113882,3.592463,108.116398
sh.603779,威龙股份,2018-10-31,8.87557852,9.12877544,8.7592448,8.9645396,977200.0,12772644.0,1.055226,1.471732,47.068589,2.144992,3.645334,109.707576
sh.603787,新日股份,2018-10-08,8.097066,8.13305296,7.9171312,7.97111164,1553500.0,13890544.0,2.191423,-3.275111,21.30893,2.002255,0.611422,-12.130527
sh.603787,新日股份,2018-10-09,7.95311816,8.10606274,7.95311816,8.10606274,1294164.0,11573325.0,1.825595,1.693009,21.669691,2.036153,0.621773,-12.335897
sh.603787,新日股份,2018-10-10,8.10606274,8.17803666,8.01609534,8.16903992,1099435.0,9917096.0,1.550903,0.776911,21.838046,2.051972,0.626604,-12.431736
sh.603787,新日股份,2018-10-11,7.92612794,7.98010838,7.35033658,7.49428442,2481100.0,21075626.0,3.499929,-8.259912,20.034242,1.882481,0.574847,-11.404886
sh.603787,新日股份,2018-10-12,7.41331376,7.45829746,6.9724735,7.26036918,1753600.0,14090534.0,2.473692,-3.121251,19.408924,1.823724,0.556905,-11.048911
sh.603787,新日股份,2018-10-15,7.26036918,7.36833006,7.1524083,7.16140504,900600.0,7260918.0,1.270419,-1.363069,19.144366,1.798866,0.549314,-10.898306
sh.603787,新日股份,2018-10-16,7.14341156,7.2423757,7.02645394,7.197392,1150563.0,9159964.0,1.623026,0.502512,19.240569,1.807905,0.552074,-10.953071
sh.603787,新日股份,2018-10-17,7.22438222,7.71920292,7.17040178,7.32334636,1559193.0,12721218.0,2.199454,1.750004,19.577279,1.839544,0.561735,-11.14475
sh.603787,新日股份,2018-10-18,7.2873594,7.53926812,7.12541808,7.35033658,1990431.0,16232997.0,2.807774,0.368547,19.649431,1.846323,0.563805,-11.185824
sh.603787,新日股份,2018-10-19,7.14341156,7.52127464,7.14341156,7.50328116,1768318.0,14571158.0,2.494453,2.080784,20.058293,1.884741,0.575537,-11.418577
sh.603787,新日股份,2018-10-22,7.5572616,7.9171312,7.53027138,7.80917032,2764310.0,23890787.0,3.899436,4.076741,20.876017,1.961577,0.599,-11.884082
sh.603787,新日股份,2018-10-23,7.83616054,7.98910512,7.71020618,7.75518988,2577181.0,22515960.0,3.635465,-0.691249,19.862893,1.86748,0.596176,-23.157985
sh.603787,新日股份,2018-10-24,7.72819966,7.81816706,7.62023878,7.70120944,2086000.0,17866536.0,2.942587,-0.696049,19.724636,1.854481,0.592026,-22.996792
sh.603787,新日股份,2018-10-25,7.5122779,7.65622574,7.38632354,7.57525508,1701246.0,14245402.0,2.399839,-1.635518,19.402037,1.824151,0.582344,-22.620677
sh.603787,新日股份,2018-10-26,7.62023878,7.72819966,7.59324856,7.62923552,1035103.0,8810323.0,1.460154,0.712583,19.540293,1.83715,0.586493,-22.781869
sh.603787,新日股份,2018-10-29,7.62023878,7.7371964,7.5572616,7.647229,1293894.0,11062691.0,1.825214,0.235854,19.586379,1.841482,0.587877,-22.8356
sh.603787,新日股份,2018-10-30,7.6022453,7.9171312,7.6022453,7.84515728,1899741.0,16473922.0,2.679843,2.588238,20.093321,1.889144,0.603092,-23.426639
sh.603787,新日股份,2018-10-31,8.03408882,8.07007578,7.84515728,7.93512468,2158300.0,19062551.0,3.044576,1.146782,20.323749,1.910809,0.610008,-23.695293
sh.603788,宁波高发,2018-10-08,13.81898022,13.81898022,13.33761167,13.4783194,1147912.0,20949907.0,0.502093,-4.00843,15.45287,2.276442,3.088551,99.692736
sh.603788,宁波高发,2018-10-09,13.33761167,13.58940445,13.330206,13.4042627,782513.0,14167027.0,0.342268,-0.549453,15.367964,2.263934,3.071581,99.144974
sh.603788,宁波高发,2018-10-10,13.34501734,13.41907404,12.96732817,13.21912095,1252606.0,22216312.0,0.547885,-1.381215,15.155699,2.232664,3.029155,97.775568
sh.603788,宁波高发,2018-10-11,12.589639,12.76737508,11.93794004,12.35265756,1448008.0,24311848.0,0.633353,-6.554622,14.1623,2.086321,2.830606,91.366749
sh.603788,宁波高发,2018-10-12,12.34525189,12.53779931,11.88610035,12.4415256,1082812.0,17919398.0,0.473618,0.719418,14.264188,2.101331,2.85097,92.024064
sh.603788,宁波高发,2018-10-15,12.43411993,12.71553539,12.1452988,12.19713849,756106.0,12716502.0,0.330718,-1.964285,13.983998,2.060055,2.794969,90.216449
sh.603788,宁波高发,2018-10-16,12.3674689,12.3674689,11.26402407,11.38251479,1108480.0,17621354.0,0.484845,-6.678807,13.050033,1.922467,2.608298,84.191063
sh.603788,宁波高发,2018-10-17,11.54543953,11.7750153,11.04925964,11.43435448,1193576.0,18357541.0,0.522066,0.455431,13.109468,1.931223,2.620177,84.574497
sh.603788,宁波高发,2018-10-18,11.21959005,11.44176015,11.15293902,11.2566184,654610.0,9978322.0,0.286324,-1.554403,12.905693,1.901204,2.579449,83.259868
sh.603788,宁波高发,2018-10-19,10.9603916,11.4047318,10.91595758,11.38992046,908817.0,13799535.0,0.397513,1.184213,13.058524,1.923718,2.609995,84.24584
sh.603788,宁波高发,2018-10-22,11.53803386,12.01199674,11.46397716,11.86388334,2079947.0,33219485.0,0.909761,4.161251,13.601922,2.003769,2.718603,87.751518
sh.603788,宁波高发,2018-10-23,12.13048746,12.13048746,11.76020396,11.83426066,1071467.0,17263204.0,0.468656,-0.249694,13.567959,1.998766,2.711815,87.532413
sh.603788,宁波高发,2018-10-24,11.9231287,11.9231287,11.58987355,11.7750153,766320.0,12159401.0,0.335186,-0.500625,13.500035,1.988759,2.698239,87.094204
sh.603788,宁波高发,2018-10-25,11.48619417,11.7009586,11.27883541,11.64911891,809677.0,12525205.0,0.35415,-1.069183,13.355695,1.967496,2.66939,86.163008
sh.603788,宁波高发,2018-10-26,11.84166633,11.84166633,11.50100551,11.61949623,643667.0,10106765.0,0.281538,-0.254291,13.321732,1.962493,2.662602,85.943903
sh.603788,宁波高发,2018-10-29,11.24921273,11.37510912,10.60491944,10.84930655,2092584.0,30815361.0,0.915289,-6.628426,12.486532,1.78318,2.468025,29.736502
sh.603788,宁波高发,2018-10-30,10.84930655,11.02704263,10.67157047,10.85671222,1621347.0,23723302.0,0.709171,0.068261,12.495055,1.784397,2.46971,29.7568
sh.603788,宁波高发,2018-10-31,10.87152356,11.23440139,10.87152356,11.02704263,1989921.0,29605079.0,0.870384,1.568898,12.69109,1.812393,2.508457,30.223653
sh.603789,*ST星农,2018-10-08,12.19,12.35,12.04,12.1,1022310.0,12384349.0,0.393196,-1.385494,-118.579007,2.926972,6.000663,-58.794165
sh.603789,*ST星农,2018-10-09,12.1,12.22,12.07,12.1,943800.0,11421165.0,0.363,0.0,-118.579007,2.926972,6.000663,-58.794165
sh.603789,*ST星农,2018-10-10,12.09,12.2,12.08,12.14,459840.0,5564533.0,0.176862,0.330578,-118.971004,2.936648,6.0205,-58.988526
sh.603789,*ST星农,2018-10-11,12.1,12.1,11.99,12.01,2305614.0,27719385.0,0.886775,-1.070841,-117.697015,2.905201,5.95603,-58.356853
sh.603789,*ST星农,2018-10-12,12.0,12.25,12.0,12.17,1180010.0,14262687.0,0.45385,1.332222,-119.265001,2.943905,6.035378,-59.134297
sh.603789,*ST星农,2018-10-15,12.17,12.28,12.11,12.13,490410.0,5969313.0,0.188619,-0.328677,-118.873005,2.934229,6.015541,-58.939936
sh.603789,*ST星农,2018-10-16,12.13,12.32,12.05,12.2,794130.0,9674843.0,0.305435,0.577079,-119.558999,2.951162,6.050256,-59.280067
sh.603789,*ST星农,2018-10-17,12.22,12.28,12.12,12.24,504500.0,6157172.0,0.194038,0.327869,-119.950996,2.960838,6.070092,-59.474428
sh.603789,*ST星农,2018-10-18,12.2,12.23,12.13,12.2,501425.0,6100240.0,0.192856,-0.326797,-119.558999,2.951162,6.050256,-59.280067
sh.603789,*ST星农,2018-10-19,12.19,12.5,12.13,12.36,1273260.0,15644009.0,0.489715,1.311474,-121.126986,2.989866,6.129603,-60.057511
sh.603789,*ST星农,2018-10-22,12.28,12.85,12.26,12.64,1823300.0,22988728.0,0.701269,2.265378,-123.870963,3.057598,6.268462,-61.418037
sh.603789,*ST星农,2018-10-23,12.64,12.67,12.47,12.58,702880.0,8823634.0,0.270338,-0.474687,-123.282968,3.043084,6.238706,-61.126496
sh.603789,*ST星农,2018-10-24,12.57,12.65,12.51,12.58,565390.0,7109715.0,0.217458,0.0,-123.282968,3.043084,6.238706,-61.126496
sh.603789,*ST星农,2018-10-25,12.53,12.58,12.41,12.55,749210.0,9349988.0,0.288158,-0.238472,-122.98897,3.035827,6.223829,-60.980725
sh.603789,*ST星农,2018-10-26,12.6,12.73,12.49,12.65,834440.0,10531114.0,0.320938,0.796808,-123.968962,3.060016,6.273421,-61.466627
sh.603789,*ST星农,2018-10-29,12.63,12.63,12.51,12.58,331130.0,4160617.0,0.127358,-0.553357,-123.282968,3.043084,6.238706,-61.126496
sh.603789,*ST星农,2018-10-30,12.59,12.75,12.51,12.63,774640.0,9778714.0,0.297938,0.397458,-163.939103,3.004472,5.355159,-61.985671
sh.603789,*ST星农,2018-10-31,12.63,12.78,12.58,12.71,1053140.0,13364011.0,0.405054,0.633412,-164.977514,3.023503,5.389079,-62.378296
sh.603790,雅运股份,2018-10-08,23.692647,25.846524,22.57981055,22.6875044,25335387.0,848467623.0,68.84616,-8.299475,40.857223,7.195443,5.265036,113.922153
sh.603790,雅运股份,2018-10-09,21.93364745,23.09674103,21.62492508,22.75212071,18701904.0,582972432.0,50.820391,0.284811,40.973589,7.215936,5.280031,114.246615
sh.603790,雅运股份,2018-10-10,22.4003208,24.09470404,22.04852089,24.0516265,20135076.0,645174367.0,54.71488,5.711579,43.313828,7.62808,5.581604,120.771903
sh.603790,雅运股份,2018-10-11,22.60134932,23.53469602,21.66800262,22.44339834,17243520.0,541965887.0,46.857391,-6.686567,40.41762,7.118024,5.208387,112.696408
sh.603790,雅运股份,2018-10-12,22.12031679,24.69061001,22.09159843,23.44854094,26100256.0,871130175.0,70.924609,4.478566,42.22775,7.436809,5.441648,117.743592
sh.603790,雅运股份,2018-10-15,23.11110021,24.30291215,22.27826777,24.20957748,21519728.0,695838143.0,58.477522,3.245564,43.598277,7.678175,5.61826,121.565032
sh.603790,雅运股份,2018-10-16,22.98186759,23.1182798,21.79005565,21.79005565,16977218.0,524707853.0,46.133745,-9.994071,39.241035,6.910813,5.056767,109.415739
sh.603790,雅运股份,2018-10-17,21.48133328,21.7541577,19.61463988,19.99515815,17292073.0,489224935.0,46.989329,-8.237232,36.00866,6.341553,4.640229,100.40291
sh.603790,雅运股份,2018-10-18,19.29873792,19.42797054,17.99923213,17.99923213,13543620.0,350822863.0,36.803315,-9.982049,32.414259,5.708537,4.177039,90.380645
sh.603790,雅运股份,2018-10-19,17.60435468,18.77462785,17.5899955,18.43718712,11941057.0,304284926.0,32.448524,2.43319,33.202958,5.847436,4.278675,92.579775
sh.603790,雅运股份,2018-10-22,18.34385245,19.90182348,18.20744024,19.65771742,15031289.0,399590681.0,40.845894,6.619933,35.400974,6.234533,4.56192,98.708499
sh.603790,雅运股份,2018-10-23,19.32027669,19.85156635,18.1643627,18.34385245,14687331.0,393273223.0,39.911226,-6.683711,33.034875,5.817834,4.257015,92.111108
sh.603790,雅运股份,2018-10-24,17.948975,19.59310111,17.86281992,19.14796653,12588898.0,328087573.0,34.208962,4.383565,34.482979,6.072863,4.443624,96.148855
sh.603790,雅运股份,2018-10-25,18.0925668,19.36335423,17.96333418,19.3130971,10349263.0,266716045.0,28.122997,0.86239,34.780358,6.125235,4.481945,96.978035
sh.603790,雅运股份,2018-10-26,19.2413012,19.73669291,18.46590548,18.58795851,11699092.0,311471072.0,31.791011,-3.754648,30.095174,3.703317,3.95988,11.308056
sh.603790,雅运股份,2018-10-29,18.29359532,18.94693801,17.81256279,18.12846475,8156270.0,209049716.0,22.163777,-2.471995,29.351222,3.611771,3.861992,11.028522
sh.603790,雅运股份,2018-10-30,18.19308106,18.43000753,16.31920807,17.3746078,11843851.0,284596510.0,32.184378,-4.158412,28.130676,3.461578,3.701394,10.56991
sh.603790,雅运股份,2018-10-31,17.3746078,19.11206858,17.29563231,19.11206858,16501481.0,420743720.0,44.840981,10.0,30.943744,3.807736,4.071533,11.626901
sh.603797,联泰环保,2018-10-08,5.902976,5.9675398,5.7369548,5.7415665,404900.0,5105001.0,0.759093,-4.083203,36.111345,2.562685,12.865559,-30.952004
sh.603797,联泰环保,2018-10-09,5.764625,5.8153537,5.7461782,5.7784601,163200.0,2043660.0,0.305962,0.64257,36.343386,2.579152,12.948229,-31.150892
sh.603797,联泰环保,2018-10-10,6.041327,6.2580769,5.9075877,5.9537047,1410400.0,18545716.0,2.644169,3.032722,37.44558,2.657371,13.340913,-32.095612
sh.603797,联泰环保,2018-10-11,5.4279709,5.6770027,5.4049124,5.4187475,1245400.0,14964512.0,2.334833,-8.985282,34.080988,2.418598,12.142194,-29.211731
sh.603797,联泰环保,2018-10-12,5.4187475,5.6862261,5.349572,5.5847687,1160200.0,14051421.0,2.175103,3.063827,35.125172,2.4927,12.514211,-30.106728
sh.603797,联泰环保,2018-10-15,5.6032155,5.7092846,5.5663219,5.5709336,379400.0,4629019.0,0.711286,-0.247727,35.038157,2.486525,12.483209,-30.032145
sh.603797,联泰环保,2018-10-16,5.5709336,5.6032155,5.349572,5.441806,437350.0,5223748.0,0.819929,-2.317879,34.226014,2.42889,12.193863,-29.336036
sh.603797,联泰环保,2018-10-17,5.4602528,5.7138963,5.4602528,5.53404,522751.0,6312541.0,0.980036,1.694914,34.806116,2.470058,12.400539,-29.833257
sh.603797,联泰环保,2018-10-18,5.5109815,5.5893804,5.4510294,5.4694762,440924.0,5267717.0,0.826629,-1.16667,34.400045,2.44124,12.255866,-29.485202
sh.603797,联泰环保,2018-10-19,5.4187475,5.5386517,5.3541837,5.5202049,397896.0,4730788.0,0.745962,0.927493,34.719101,2.463883,12.369538,-29.758674
sh.603797,联泰环保,2018-10-22,5.5294283,5.7830718,5.5294283,5.7046729,1012372.0,12503724.0,1.89796,3.341684,35.879304,2.546218,12.782889,-30.753116
sh.603797,联泰环保,2018-10-23,5.7554016,5.8937526,5.6539442,5.6816144,1057400.0,13261808.0,1.982377,-0.404205,35.734279,2.535926,12.73122,-30.62881
sh.603797,联泰环保,2018-10-24,5.6816144,5.7415665,5.5663219,5.5939921,740337.0,9017656.0,1.387958,-1.542204,35.183182,2.496817,12.534878,-30.156451
sh.603797,联泰环保,2018-10-25,5.4464177,5.53404,5.4187475,5.5063698,571292.0,6780316.0,1.071039,-1.566369,34.632085,2.457708,12.338536,-29.684091
sh.603797,联泰环保,2018-10-26,5.5202049,5.6447208,5.5202049,5.5709336,369400.0,4475971.0,0.692538,1.172532,35.038157,2.486525,12.483209,-30.032145
sh.603797,联泰环保,2018-10-29,5.6032155,5.6032155,5.4648645,5.4833113,294600.0,3519640.0,0.552306,-1.572844,34.48706,2.447416,12.286867,-29.559785
sh.603797,联泰环保,2018-10-30,5.4602528,5.5617102,5.4510294,5.5570985,393741.0,4712107.0,0.738172,1.345667,33.510052,2.434747,11.302924,33.792721
sh.603797,联泰环保,2018-10-31,5.580157,5.6124389,5.5294283,5.5939921,436870.0,5292610.0,0.819029,0.6639,33.732525,2.450911,11.377964,34.017071
sh.603798,康普顿,2018-10-08,7.66786546,7.69671914,7.3216213,7.40818234,1009268.0,10580864.0,1.181813,-3.748825,19.834702,2.378886,2.310466,48.133789
sh.603798,康普顿,2018-10-09,7.45146286,8.1511646,7.43703602,8.1511646,2582636.0,28568953.0,3.024164,10.02921,21.823967,2.617469,2.542187,52.961229
sh.603798,康普顿,2018-10-10,8.5118356,8.91578712,8.3675672,8.39642088,9127023.0,109250148.0,10.687381,3.008851,22.480617,2.696225,2.618678,54.554753
sh.603798,康普顿,2018-10-11,7.74721308,8.0429633,7.55966416,7.71114598,5691898.0,61361329.0,6.664986,-8.161518,20.645859,2.476172,2.404954,50.10226
sh.603798,康普顿,2018-10-12,7.73278624,8.48298192,7.44424944,8.48298192,7356230.0,82685985.0,8.613852,10.00936,22.712376,2.724021,2.645675,55.117173
sh.603798,康普顿,2018-10-15,8.74987846,8.8003724,8.24493906,8.3315001,7728096.0,90527407.0,9.049293,-1.785715,22.306798,2.675378,2.59843,54.132937
sh.603798,康普顿,2018-10-16,8.16559144,8.36035378,8.10067066,8.2232988,3596768.0,40938610.0,4.211672,-1.298706,22.017099,2.640633,2.564685,53.429912
sh.603798,康普顿,2018-10-17,8.25215248,9.04562868,8.25215248,9.04562868,8570084.0,102773030.0,10.035227,10.0,24.218809,2.904696,2.821153,58.772904
sh.603798,康普顿,2018-10-18,8.8725066,8.8725066,8.2593659,8.4397014,7397265.0,87970762.0,8.661903,-6.698566,22.596496,2.710123,2.632176,54.835963
sh.603798,康普顿,2018-10-19,8.0790304,8.85807976,7.96361568,8.66331742,6419116.0,75256467.0,7.516529,2.649576,23.195207,2.78193,2.701918,56.288881
sh.603798,康普顿,2018-10-22,8.57675638,9.1971105,8.49740876,9.1971105,7973493.0,98231598.0,9.336643,6.16153,24.624387,2.953339,2.868397,59.757139
sh.603798,康普顿,2018-10-23,9.00956158,9.11776288,8.8725066,9.03120184,5130994.0,63802152.0,6.00819,-1.803918,24.180183,2.900063,2.816654,58.679167
sh.603798,康普顿,2018-10-24,8.95185422,8.95185422,8.64167716,8.82201266,3939250.0,48061521.0,4.612705,-2.316301,23.620098,2.832889,2.751412,57.319985
sh.603798,康普顿,2018-10-25,8.4757685,9.17547024,8.30264642,9.11054946,5906051.0,72599100.0,6.915751,3.270651,24.392628,2.925543,2.841401,59.194719
sh.603798,康普顿,2018-10-26,9.016775,9.06726894,8.77873214,8.78594556,4041014.0,49716537.0,4.731867,-3.562944,23.523532,2.821307,2.740163,57.085643
