代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sh.600863,华能蒙电,2018-11-01,1.54874434,1.58579564,1.54874434,1.56356486,11259275.0,23921144.0,0.193864,0.47619,24.75577,1.156894,0.933648,28.708011
sh.600863,华能蒙电,2018-11-02,1.57838538,1.62284694,1.57838538,1.60802642,14366185.0,31178735.0,0.247359,2.843611,25.459726,1.189792,0.960197,29.524353
sh.600863,华能蒙电,2018-11-05,1.61543668,1.6302572,1.5932059,1.61543668,12958334.0,28225053.0,0.223119,0.460829,25.577052,1.195275,0.964622,29.66041
sh.600863,华能蒙电,2018-11-06,1.61543668,1.62284694,1.60061616,1.61543668,7946341.0,17281908.0,0.136821,0.0,25.577052,1.195275,0.964622,29.66041
sh.600863,华能蒙电,2018-11-07,1.61543668,1.6302572,1.60802642,1.60802642,10698339.0,23363918.0,0.184206,-0.458715,25.459726,1.189792,0.960197,29.524353
sh.600863,华能蒙电,2018-11-08,1.61543668,1.62284694,1.60802642,1.60802642,6568100.0,14319474.0,0.113091,0.0,25.459726,1.189792,0.960197,29.524353
sh.600863,华能蒙电,2018-11-09,1.61543668,1.61543668,1.5932059,1.60061616,6843054.0,14784425.0,0.117825,-0.460829,25.3424,1.184309,0.955772,29.388296
sh.600863,华能蒙电,2018-11-12,1.60061616,1.63766746,1.5932059,1.63766746,10034442.0,21928238.0,0.172775,2.314812,25.929029,1.211723,0.977897,30.068581
sh.600863,华能蒙电,2018-11-13,1.6302572,1.68212902,1.61543668,1.6673085,14429078.0,32260304.0,0.248442,1.809953,26.398333,1.233655,0.995596,30.612808
sh.600863,华能蒙电,2018-11-14,1.6673085,1.71177006,1.6673085,1.67471876,11491106.0,26224003.0,0.197856,0.444444,26.515659,1.239138,1.000021,30.748865
sh.600863,华能蒙电,2018-11-15,1.68953928,1.7043598,1.68212902,1.68953928,8869426.0,20269380.0,0.152715,0.884955,26.750311,1.250104,1.008871,31.020979
sh.600863,华能蒙电,2018-11-16,1.69694954,1.71918032,1.68953928,1.7043598,12331227.0,28355505.0,0.212321,0.877192,26.984963,1.261069,1.01772,31.293093
sh.600863,华能蒙电,2018-11-19,1.69694954,1.7043598,1.67471876,1.69694954,11206701.0,25573397.0,0.192959,-0.434782,26.867637,1.255587,1.013295,31.157036
sh.600863,华能蒙电,2018-11-20,1.68953928,1.71177006,1.6673085,1.6673085,11930244.0,27113718.0,0.205417,-1.746723,26.398333,1.233655,0.995596,30.612808
sh.600863,华能蒙电,2018-11-21,1.6673085,1.68953928,1.65248798,1.6673085,8234485.0,18557814.0,0.141783,0.0,26.398333,1.233655,0.995596,30.612808
sh.600863,华能蒙电,2018-11-22,1.67471876,1.67471876,1.65248798,1.6673085,8486747.0,19072993.0,0.146126,0.0,26.398333,1.233655,0.995596,30.612808
sh.600863,华能蒙电,2018-11-23,1.6673085,1.6673085,1.60061616,1.60061616,10908300.0,23897692.0,0.187821,-3.999996,25.3424,1.184309,0.955772,29.388296
sh.600863,华能蒙电,2018-11-26,1.61543668,1.62284694,1.58579564,1.5932059,7654519.0,16609488.0,0.131797,-0.462962,25.225074,1.178826,0.951347,29.252239
sh.600863,华能蒙电,2018-11-27,1.60061616,1.62284694,1.60061616,1.60802642,6840777.0,14880448.0,0.117786,0.930232,25.459726,1.189792,0.960197,29.524353
sh.600863,华能蒙电,2018-11-28,1.60802642,1.62284694,1.58579564,1.61543668,7113330.0,15449053.0,0.122479,0.460829,25.577052,1.195275,0.964622,29.66041
sh.600863,华能蒙电,2018-11-29,1.6302572,1.63766746,1.60802642,1.61543668,11073190.0,24316048.0,0.19066,0.0,25.577052,1.195275,0.964622,29.66041
sh.600863,华能蒙电,2018-11-30,1.60802642,1.64507772,1.60061616,1.6302572,12039368.0,26293130.0,0.207296,0.91743,25.811703,1.20624,0.973472,29.932524
sh.600864,哈投股份,2018-11-01,3.94107252,4.20446103,3.902052,3.95082765,51160605.0,211640233.0,3.241465,0.0,-41.745221,0.674676,3.151124,-13.62103
sh.600864,哈投股份,2018-11-02,4.02886869,4.08739947,3.92156226,4.00935843,37925802.0,155393476.0,2.402926,1.48148,-42.363668,0.684671,3.197807,-13.822823
sh.600864,哈投股份,2018-11-05,3.98009304,4.05813408,3.95082765,4.03862382,32673794.0,134385314.0,2.070166,0.72992,-42.672892,0.689668,3.221149,-13.92372
sh.600864,哈投股份,2018-11-06,3.9996033,4.0971546,3.91180713,3.97033791,25895217.0,105804870.0,1.640685,-1.690814,-41.95137,0.678007,3.166685,-13.688295
sh.600864,哈投股份,2018-11-07,3.97033791,4.27274694,3.88254174,4.03862382,46830396.0,194708659.0,2.967109,1.719894,-42.672892,0.689668,3.221149,-13.92372
sh.600864,哈投股份,2018-11-08,4.0971546,4.43858415,3.98984817,4.27274694,98172632.0,434257100.0,6.220082,5.797108,-45.146683,0.729649,3.407882,-14.730892
sh.600864,哈投股份,2018-11-09,4.0971546,4.1947059,4.00935843,4.07764434,59167039.0,248834337.0,3.748742,-4.566216,-43.085191,0.696332,3.252271,-14.058248
sh.600864,哈投股份,2018-11-12,4.11666486,4.4873598,4.0971546,4.4873598,74891728.0,335759315.0,4.745036,10.04785,-47.414325,0.766298,3.579055,-15.4708
sh.600864,哈投股份,2018-11-13,4.52638032,4.93609578,4.51662519,4.93609578,94883906.0,462519416.0,6.011713,10.0,-52.155757,0.842928,3.93696,-17.01788
sh.600864,哈投股份,2018-11-14,5.1702189,5.43360741,5.0726676,5.43360741,134467630.0,738554277.0,8.519683,10.07906,-57.412563,0.927887,4.333768,-18.733121
sh.600864,哈投股份,2018-11-15,5.2677702,5.47262793,5.17997403,5.38483176,111060148.0,605591727.0,7.036617,-0.897669,-56.89719,0.919558,4.294866,-18.56496
sh.600864,哈投股份,2018-11-16,5.3653215,5.92136391,5.32630098,5.62871001,146746426.0,851705750.0,9.29765,4.528986,-59.474055,0.961205,4.489379,-19.405764
sh.600864,哈投股份,2018-11-19,5.48238306,5.89209852,5.47262793,5.58968949,113944303.0,659340237.0,7.219353,-0.69324,-59.061757,0.954541,4.458257,-19.271235
sh.600864,哈投股份,2018-11-20,5.47262793,5.55066897,5.04340221,5.04340221,92121722.0,499425815.0,5.836705,-9.773123,-53.289578,0.861253,4.022546,-17.387834
sh.600864,哈投股份,2018-11-21,5.05315734,5.22874968,4.99462656,5.13119838,58114051.0,305698655.0,3.682026,1.740815,-54.21725,0.876245,4.092571,-17.690523
sh.600864,哈投股份,2018-11-22,5.19948429,5.23850481,4.877565,5.04340221,48518764.0,251253091.0,3.074082,-1.711029,-53.289578,0.861253,4.022546,-17.387834
sh.600864,哈投股份,2018-11-23,5.10193299,5.12144325,4.65319701,4.7800137,48171286.0,240691608.0,3.052066,-5.222437,-50.506563,0.816274,3.812471,-16.479765
sh.600864,哈投股份,2018-11-26,4.83854448,4.93609578,4.74099318,4.84829961,36588019.0,181921372.0,2.318166,1.428565,-51.228086,0.827935,3.866935,-16.71519
sh.600864,哈投股份,2018-11-27,4.89707526,4.92634065,4.70197266,4.7800137,34967882.0,171962280.0,2.215517,-1.408445,-50.506563,0.816274,3.812471,-16.479765
sh.600864,哈投股份,2018-11-28,4.77025857,4.96536117,4.63368675,4.90683039,51917974.0,258044062.0,3.289451,2.653064,-51.846533,0.83793,3.913618,-16.916983
sh.600864,哈投股份,2018-11-29,4.90683039,4.93609578,4.43858415,4.52638032,49762968.0,240593427.0,3.152913,-7.753486,-47.826623,0.772962,3.610177,-15.605328
sh.600864,哈投股份,2018-11-30,4.52638032,4.62393162,4.37029824,4.60442136,39138968.0,181779860.0,2.479791,1.724136,-48.65122,0.786289,3.672421,-15.874386
sh.600865,百大集团,2018-11-01,4.99399488,5.00266501,4.95064423,4.95064423,1381068.0,7924514.0,0.367071,-0.34904,23.981012,1.217629,2.6592,-19.580842
sh.600865,百大集团,2018-11-02,4.99399488,5.0286754,4.95064423,5.01133514,1569566.0,9035286.0,0.417171,1.225922,24.274999,1.232556,2.6918,-19.820887
sh.600865,百大集团,2018-11-05,5.0286754,5.04601566,4.95931436,5.00266501,1331200.0,7681488.0,0.353816,-0.173014,24.233001,1.230424,2.687142,-19.786595
sh.600865,百大集团,2018-11-06,4.97665462,5.05468579,4.96798449,5.03734553,1289888.0,7433799.0,0.342836,0.69324,24.400994,1.238954,2.705771,-19.923764
sh.600865,百大集团,2018-11-07,5.01133514,5.04601566,4.98532475,5.02000527,1304900.0,7554190.0,0.346826,-0.344234,24.316998,1.234689,2.696457,-19.855179
sh.600865,百大集团,2018-11-08,5.03734553,5.05468579,4.97665462,4.98532475,915600.0,5299419.0,0.243355,-0.690846,24.149005,1.226159,2.677828,-19.718011
sh.600865,百大集团,2018-11-09,5.00266501,5.02000527,4.88995332,4.91596371,994133.0,5692687.0,0.264228,-1.391303,23.813018,1.209099,2.640572,-19.443673
sh.600865,百大集团,2018-11-12,4.93330397,5.08936631,4.91596371,5.07202605,1809581.0,10488379.0,0.480964,3.1746,24.568987,1.247484,2.724399,-20.060932
sh.600865,百大集团,2018-11-13,5.0286754,5.26276891,5.01133514,5.21074813,2573999.0,15269851.0,0.684137,2.735048,25.24096,1.281603,2.798913,-20.609608
sh.600865,百大集团,2018-11-14,5.202078,5.27143904,5.19340787,5.21074813,1963601.0,11843824.0,0.521901,0.0,25.24096,1.281603,2.798913,-20.609608
sh.600865,百大集团,2018-11-15,5.22808839,5.38415073,5.21941826,5.32345982,2765827.0,16899953.0,0.735122,2.163055,25.786937,1.309325,2.859455,-21.055406
sh.600865,百大集团,2018-11-16,5.34947021,5.40149099,5.30611956,5.34947021,2005820.0,12401740.0,0.533122,0.488603,25.912932,1.315722,2.873426,-21.158283
sh.600865,百大集团,2018-11-19,5.36681047,5.41883125,5.31478969,5.34947021,1629532.0,10060971.0,0.433109,0.0,25.912932,1.315722,2.873426,-21.158283
sh.600865,百大集团,2018-11-20,5.34947021,5.35814034,5.202078,5.26276891,1993400.0,12173894.0,0.529821,-1.620744,25.492949,1.294398,2.826855,-20.815361
sh.600865,百大集团,2018-11-21,5.25409878,5.30611956,5.202078,5.29744943,1088248.0,6616131.0,0.289243,0.658978,25.660942,1.302927,2.845484,-20.952529
sh.600865,百大集团,2018-11-22,5.34947021,5.36681047,5.31478969,5.31478969,1383812.0,8517592.0,0.3678,0.327332,25.744939,1.307192,2.854798,-21.021114
sh.600865,百大集团,2018-11-23,5.34080008,5.35814034,5.07202605,5.16739748,1905749.0,11416054.0,0.506524,-2.773247,25.030968,1.270941,2.775627,-20.438147
sh.600865,百大集团,2018-11-26,5.18473774,5.19340787,5.10670657,5.15005722,872848.0,5180816.0,0.231992,-0.33557,24.946972,1.266676,2.766313,-20.369562
sh.600865,百大集团,2018-11-27,5.18473774,5.19340787,5.14138709,5.15005722,931577.0,5547776.0,0.247602,0.0,24.946972,1.266676,2.766313,-20.369562
sh.600865,百大集团,2018-11-28,5.17606761,5.202078,5.1153767,5.18473774,940309.0,5597983.0,0.249922,0.6734,25.114965,1.275205,2.784941,-20.506731
sh.600865,百大集团,2018-11-29,5.202078,5.25409878,5.15005722,5.15005722,1677180.0,10068344.0,0.445774,-0.668896,24.946972,1.266676,2.766313,-20.369562
sh.600865,百大集团,2018-11-30,5.14138709,5.202078,5.05468579,5.19340787,1884013.0,11171427.0,0.500747,0.841746,25.156963,1.277338,2.789599,-20.541023
sh.600866,星湖科技,2018-11-01,3.0311238,3.0311238,2.95980324,2.96871831,3599000.0,12084198.0,0.557644,-1.186942,-26.229602,2.271594,2.53245,230.94023
sh.600866,星湖科技,2018-11-02,2.98654845,3.0311238,2.98654845,3.0311238,2706004.0,9142810.0,0.41928,2.102107,-26.780975,2.319345,2.585684,235.79483
sh.600866,星湖科技,2018-11-05,3.02220873,3.11135943,3.00437859,3.08461422,4229382.0,14537390.0,0.655318,1.764704,-27.253581,2.360274,2.631314,239.955915
sh.600866,星湖科技,2018-11-06,3.11135943,3.18267999,3.04895394,3.13810464,3400215.0,11879489.0,0.526844,1.734102,-27.726186,2.401204,2.676944,244.117
sh.600866,星湖科技,2018-11-07,3.13810464,3.21834027,3.11135943,3.16484985,3221915.0,11467608.0,0.499217,0.852272,-27.962489,2.421669,2.699759,246.197543
sh.600866,星湖科技,2018-11-08,3.19159506,3.22725534,3.12918957,3.13810464,2319247.0,8247407.0,0.359354,-0.84507,-27.726186,2.401204,2.676944,244.117
sh.600866,星湖科技,2018-11-09,3.10244436,3.16484985,3.08461422,3.13810464,3106228.0,10929066.0,0.481292,0.0,-27.726186,2.401204,2.676944,244.117
sh.600866,星湖科技,2018-11-12,3.17376492,3.31640604,3.15593478,3.27183069,4489921.0,16355461.0,0.695687,4.261366,-28.9077,2.503528,2.791018,254.519713
sh.600866,星湖科技,2018-11-13,3.2094252,3.41447181,3.20051013,3.37881153,6198184.0,23256726.0,0.960373,3.269752,-29.852911,2.585387,2.882278,262.841884
sh.600866,星湖科技,2018-11-14,3.37881153,3.44121702,3.28966083,3.28966083,6588776.0,24611213.0,1.020893,-2.63852,-29.065235,2.517171,2.806228,255.906742
sh.600866,星湖科技,2018-11-15,3.33423618,3.34315125,3.28966083,3.33423618,3793613.0,14136061.0,0.587798,1.355012,-29.459073,2.551279,2.844253,259.374313
sh.600866,星湖科技,2018-11-16,3.35206632,3.39664167,3.31640604,3.33423618,4798973.0,18029522.0,0.743573,0.0,-29.459073,2.551279,2.844253,259.374313
sh.600866,星湖科技,2018-11-19,3.35206632,3.36989646,3.2985759,3.35206632,4370466.0,16313040.0,0.677179,0.534759,-29.616608,2.564923,2.859463,260.761341
sh.600866,星湖科技,2018-11-20,3.30749097,3.35206632,3.24508548,3.24508548,3019300.0,11201002.0,0.467823,-3.191486,-28.671397,2.483063,2.768203,252.439171
sh.600866,星湖科技,2018-11-21,3.24508548,3.34315125,3.14701971,3.30749097,3977501.0,14687909.0,0.616291,1.923075,-29.22277,2.530815,2.821438,257.29377
sh.600866,星湖科技,2018-11-22,3.33423618,3.49470744,3.30749097,3.40555674,7047240.0,26831282.0,1.091929,2.964957,-30.089214,2.605852,2.905092,264.922426
sh.600866,星湖科技,2018-11-23,3.40555674,3.41447181,3.10244436,3.11135943,7467050.0,26971464.0,1.156976,-8.638741,-27.489884,2.380739,2.654129,242.036457
sh.600866,星湖科技,2018-11-26,3.10244436,3.16484985,3.04895394,3.09352929,3126454.0,10884590.0,0.484426,-0.573065,-27.332348,2.367096,2.638919,240.649429
sh.600866,星湖科技,2018-11-27,3.09352929,3.13810464,3.05786901,3.09352929,2170492.0,7550445.0,0.336305,0.0,-27.332348,2.367096,2.638919,240.649429
sh.600866,星湖科技,2018-11-28,3.06678408,3.13810464,3.04003887,3.12918957,2479333.0,8599394.0,0.384158,1.152737,-27.647419,2.394383,2.669339,243.423486
sh.600866,星湖科技,2018-11-29,3.1202745,3.17376492,3.05786901,3.06678408,2632636.0,9244799.0,0.407912,-1.9943,-27.096046,2.346631,2.616104,238.568886
sh.600866,星湖科技,2018-11-30,3.05786901,3.11135943,3.01329366,3.09352929,1819354.0,6258948.0,0.281898,0.872092,-27.332348,2.367096,2.638919,240.649429
sh.600867,通化东宝,2018-11-01,11.2434615,11.80979882,11.08522019,11.46000224,40634392.0,558974971.0,2.059201,2.84006,32.272504,5.798435,10.459854,670.695376
sh.600867,通化东宝,2018-11-02,11.7431709,12.0763105,11.5766011,11.89308372,27014524.0,383113330.0,1.368996,3.779066,33.492104,6.017562,10.855139,696.041423
sh.600867,通化东宝,2018-11-05,11.9097407,12.12628144,11.70152845,11.94305466,15746363.0,225346927.0,0.797967,0.420171,33.632828,6.042846,10.900749,698.965966
sh.600867,通化东宝,2018-11-06,11.85976976,12.35947916,11.76815637,12.28452275,18815118.0,273442832.0,0.953481,2.859134,34.594436,6.215619,11.212416,718.950349
sh.600867,通化东宝,2018-11-07,12.20956634,12.30950822,12.00135409,12.10962446,12306890.0,179607689.0,0.623668,-1.423729,34.101905,6.127125,11.052782,708.714446
sh.600867,通化东宝,2018-11-08,12.30950822,12.3261652,11.87642674,11.92639768,11078523.0,160569426.0,0.561419,-1.513069,33.58592,6.034418,10.885546,697.991119
sh.600867,通化东宝,2018-11-09,11.9097407,12.12628144,11.80979882,11.98469711,9516769.0,136945830.0,0.482275,0.488831,33.750097,6.063916,10.938757,701.403086
sh.600867,通化东宝,2018-11-12,11.92639768,12.23455181,11.51830167,12.08463899,14731227.0,211147130.0,0.746524,0.833912,34.031543,6.114484,11.029977,707.252174
sh.600867,通化东宝,2018-11-13,11.9930256,12.48440651,11.88475523,12.39279312,18361579.0,268396547.0,0.930497,2.549965,34.899336,6.270401,11.311237,725.286861
sh.600867,通化东宝,2018-11-14,12.39279312,12.40112161,12.11795295,12.14293842,11503983.0,168536868.0,0.582979,-2.01613,34.19572,6.143981,11.083188,710.664142
sh.600867,通化东宝,2018-11-15,12.15126691,12.36780765,12.00968258,12.30950822,11826036.0,173286005.0,0.5993,1.371741,34.664797,6.228261,11.235221,720.412621
sh.600867,通化东宝,2018-11-16,12.25953728,12.30950822,11.70152845,12.0763105,19514216.0,281258786.0,0.988908,-1.89445,34.008089,6.11027,11.022375,706.76475
sh.600867,通化东宝,2018-11-19,12.0763105,12.27619426,11.9097407,12.15126691,10157536.0,147878755.0,0.514746,0.620691,34.219174,6.148195,11.09079,711.151566
sh.600867,通化东宝,2018-11-20,12.05965352,12.05965352,11.83478429,11.86809825,7694911.0,110149235.0,0.38995,-2.330364,33.421743,6.00492,10.832334,694.579151
sh.600867,通化东宝,2018-11-21,11.7431709,11.97636862,11.60158657,11.86809825,6510141.0,92330970.0,0.32991,0.0,33.421743,6.00492,10.832334,694.579151
sh.600867,通化东宝,2018-11-22,11.97636862,12.0763105,11.90141221,12.02633956,7472759.0,107768979.0,0.378692,1.33333,33.867366,6.084986,10.976765,703.840206
sh.600867,通化东宝,2018-11-23,12.06798201,12.08463899,11.53495865,11.59325808,9953616.0,139613496.0,0.504412,-3.601105,32.647766,5.865859,10.58148,678.49416
sh.600867,通化东宝,2018-11-26,11.62657204,11.97636862,11.62657204,11.8264558,10199959.0,145052342.0,0.517251,2.011492,33.282549,5.979911,10.78722,691.686385
sh.600867,通化东宝,2018-11-27,11.97636862,12.35115067,11.89308372,12.08463899,10519400.0,153440846.0,0.533084,2.183101,34.031543,6.114484,11.029977,707.252174
sh.600867,通化东宝,2018-11-28,11.98469711,12.46774953,11.98469711,12.44276406,18525776.0,274758190.0,0.938818,2.963469,35.040059,6.295685,11.356847,728.211404
sh.600867,通化东宝,2018-11-29,12.44276406,12.5760199,12.25120879,12.25953728,15171119.0,226638705.0,0.768816,-1.472552,34.524074,6.202977,11.189611,717.488077
sh.600867,通化东宝,2018-11-30,12.2428803,12.40112161,12.21789483,12.36780765,9700242.0,143802540.0,0.491572,0.883153,34.828974,6.257759,11.288432,723.824589
sh.600868,梅雁吉祥,2018-11-01,2.573558,2.6329478,2.573558,2.5933546,22287758.0,58534254.0,1.174184,0.76923,316.145668,2.177305,22.271972,252.947394
sh.600868,梅雁吉祥,2018-11-02,2.6032529,2.6527444,2.5933546,2.6428461,32542436.0,86503998.0,1.71443,1.908404,322.178982,2.218856,22.69701,257.774634
sh.600868,梅雁吉祥,2018-11-05,2.6428461,2.6923376,2.6032529,2.6527444,27245870.0,72779254.0,1.435392,0.374532,323.385645,2.227167,22.782017,258.740082
sh.600868,梅雁吉祥,2018-11-06,2.6032529,2.6329478,2.5834563,2.6230495,18798758.0,49484220.0,0.990373,-1.119402,319.765656,2.202236,22.526995,255.843738
sh.600868,梅雁吉祥,2018-11-07,2.6428461,2.6626427,2.6032529,2.6329478,22066720.0,58782810.0,1.162539,0.377358,320.972319,2.210546,22.612002,256.809186
sh.600868,梅雁吉祥,2018-11-08,2.6527444,2.8606087,2.6131512,2.7517274,65606024.0,181082214.0,3.456316,4.511274,335.452273,2.31027,23.632093,268.394563
sh.600868,梅雁吉祥,2018-11-09,2.7022359,2.7418291,2.672541,2.6923376,38433666.0,104640111.0,2.024797,-2.158271,328.212296,2.260408,23.122047,262.601874
sh.600868,梅雁吉祥,2018-11-12,2.672541,2.7616257,2.6527444,2.7418291,31165691.0,85633003.0,1.641899,1.838233,334.245611,2.30196,23.547085,267.429115
sh.600868,梅雁吉祥,2018-11-13,2.672541,3.0189815,2.672541,3.0189815,50564047.0,149029128.0,2.663861,10.1083,368.03217,2.534649,25.927296,294.461661
sh.600868,梅雁吉祥,2018-11-14,3.266439,3.266439,3.0090832,3.0288798,141675820.0,448263804.0,7.463895,0.327869,369.238833,2.542959,26.012303,295.427109
sh.600868,梅雁吉祥,2018-11-15,2.9595917,3.0090832,2.9298968,2.9991849,66391055.0,199338882.0,3.497674,-0.980391,365.618845,2.518028,25.757281,292.530764
sh.600868,梅雁吉祥,2018-11-16,2.9892866,3.1971509,2.96949,3.0882696,75633683.0,237221153.0,3.984603,2.970294,376.47881,2.592821,26.522348,301.219797
sh.600868,梅雁吉祥,2018-11-19,3.068473,3.1377611,3.0387781,3.068473,38536391.0,119549873.0,2.030209,-0.641025,374.065485,2.5762,26.352333,299.288901
sh.600868,梅雁吉祥,2018-11-20,3.0486764,3.0486764,2.9496934,2.96949,35920062.0,108620202.0,1.892373,-3.225803,361.998856,2.493097,25.502258,289.63442
sh.600868,梅雁吉祥,2018-11-21,2.9298968,3.1080662,2.9199985,3.0288798,41081131.0,126135192.0,2.164274,1.999998,369.238833,2.542959,26.012303,295.427109
sh.600868,梅雁吉祥,2018-11-22,3.068473,3.0783713,3.0189815,3.0189815,20779402.0,63769510.0,1.094719,-0.326797,368.03217,2.534649,25.927296,294.461661
sh.600868,梅雁吉祥,2018-11-23,3.0189815,3.0288798,2.8408121,2.9002019,33159105.0,98061862.0,1.746918,-3.934422,353.552216,2.434925,24.907205,282.876284
sh.600868,梅雁吉祥,2018-11-26,2.9397951,2.96949,2.9002019,2.9101002,13236165.0,39005285.0,0.69732,0.341297,354.758879,2.443235,24.992213,283.841732
sh.600868,梅雁吉祥,2018-11-27,2.9199985,2.9496934,2.9002019,2.9298968,12493010.0,36906568.0,0.658168,0.680271,357.172205,2.459856,25.162228,285.772628
sh.600868,梅雁吉祥,2018-11-28,2.9298968,2.96949,2.870507,2.9595917,18011908.0,53221104.0,0.94892,1.013512,360.792193,2.484787,25.417251,288.668972
sh.600868,梅雁吉祥,2018-11-29,2.96949,3.0783713,2.9298968,2.9298968,35805931.0,108923482.0,1.886361,-1.003343,357.172205,2.459856,25.162228,285.772628
sh.600868,梅雁吉祥,2018-11-30,2.9298968,2.9595917,2.8309138,2.9002019,21359555.0,62507485.0,1.125284,-1.013512,353.552216,2.434925,24.907205,282.876284
sh.600869,远东股份,2018-11-01,4.24333084,4.3019944,4.24333084,4.2531081,3535800.0,15452592.0,0.162327,0.230409,47.56586,1.940152,0.557136,99.09939
sh.600869,远东股份,2018-11-02,4.26288536,4.36065796,4.26288536,4.3508807,5458117.0,24167243.0,0.25058,2.298849,48.659328,1.984753,0.569943,101.377537
sh.600869,远东股份,2018-11-05,4.34110344,4.38998974,4.3019944,4.36065796,3614989.0,16085712.0,0.165963,0.224724,48.768675,1.989213,0.571224,101.605352
sh.600869,远东股份,2018-11-06,4.36065796,4.37043522,4.32154892,4.34110344,2478410.0,11008479.0,0.113783,-0.44843,48.549981,1.980293,0.568663,101.149722
sh.600869,远东股份,2018-11-07,4.34110344,4.399767,4.32154892,4.32154892,4034225.0,18007017.0,0.18521,-0.45045,48.331288,1.971372,0.566101,100.694093
sh.600869,远东股份,2018-11-08,4.34110344,4.3508807,4.28243988,4.28243988,2807765.0,12395466.0,0.128903,-0.904976,47.8939,1.953532,0.560978,99.782834
sh.600869,远东股份,2018-11-09,4.29221714,4.3508807,4.26288536,4.33132618,2670662.0,11757771.0,0.122609,1.141546,48.440635,1.975832,0.567382,100.921908
sh.600869,远东股份,2018-11-12,4.38021248,4.38021248,4.29221714,4.36065796,4956800.0,21937911.0,0.227565,0.677206,48.768675,1.989213,0.571224,101.605352
sh.600869,远东股份,2018-11-13,4.34110344,4.399767,4.3019944,4.38998974,11796960.0,52565394.0,0.541594,0.67264,49.096715,2.002593,0.575067,102.288796
sh.600869,远东股份,2018-11-14,4.37043522,4.4486533,4.36065796,4.38021248,5025449.0,22606717.0,0.230717,-0.222712,48.987369,1.998133,0.573786,102.060981
sh.600869,远东股份,2018-11-15,4.40954426,4.42909878,4.36065796,4.42909878,5609258.0,25193645.0,0.257519,1.116076,49.534103,2.020434,0.58019,103.200054
sh.600869,远东股份,2018-11-16,4.4486533,4.4975396,4.40954426,4.46820782,7819919.0,35720707.0,0.35901,0.883001,49.97149,2.038274,0.585313,104.111313
sh.600869,远东股份,2018-11-19,4.42909878,4.50731686,4.40954426,4.47798508,8959276.0,40933656.0,0.411317,0.218813,50.080837,2.042734,0.586593,104.339128
sh.600869,远东股份,2018-11-20,4.43887604,4.4486533,4.3508807,4.36065796,7416207.0,33363205.0,0.340475,-2.620085,48.768675,1.989213,0.571224,101.605352
sh.600869,远东股份,2018-11-21,4.3019944,4.5464259,4.3019944,4.47798508,12796208.0,58102461.0,0.587469,2.69058,50.080837,2.042734,0.586593,104.339128
sh.600869,远东股份,2018-11-22,4.50731686,4.67353028,4.43887604,4.58553494,12951501.0,60051024.0,0.594599,2.40175,51.283651,2.091796,0.600682,106.845089
sh.600869,远东股份,2018-11-23,4.50731686,4.6930848,4.45843056,4.53664864,17399942.0,80889297.0,0.798825,-1.066102,50.736917,2.069495,0.594278,105.706016
sh.600869,远东股份,2018-11-26,4.56598042,4.56598042,4.40954426,4.47798508,12452219.0,57168938.0,0.571677,-1.293102,50.080837,2.042734,0.586593,104.339128
sh.600869,远东股份,2018-11-27,4.4975396,4.4975396,4.38998974,4.4486533,4720654.0,21394302.0,0.216724,-0.655016,49.752796,2.029354,0.582751,103.655684
sh.600869,远东股份,2018-11-28,4.4486533,4.5953122,4.399767,4.58553494,21565661.0,99856199.0,0.990072,3.07692,51.283651,2.091796,0.600682,106.845089
sh.600869,远东股份,2018-11-29,4.5953122,4.6930848,4.46820782,4.52687138,15989653.0,74782408.0,0.734079,-1.279316,50.627571,2.065035,0.592997,105.478201
sh.600869,远东股份,2018-11-30,4.52687138,4.57575768,4.47798508,4.56598042,7242300.0,33557177.0,0.332491,0.86393,51.064958,2.082875,0.59812,106.38946
sh.600871,石化油服,2018-11-01,1.93,1.94,1.92,1.93,8775813.0,16958393.0,0.072873,0.0,-5.359386,5.90136,0.658515,306.114612
sh.600871,石化油服,2018-11-02,1.93,1.95,1.93,1.94,9788902.0,18998864.0,0.081285,0.51814,-5.387155,5.931937,0.661927,307.700698
sh.600871,石化油服,2018-11-05,1.95,1.99,1.94,1.98,15875591.0,31198552.0,0.131828,2.061854,-5.49823,6.054245,0.675575,314.045042
sh.600871,石化油服,2018-11-06,1.97,1.97,1.94,1.95,8562000.0,16717120.0,0.071097,-1.51515,-5.414924,5.962514,0.665339,309.286784
sh.600871,石化油服,2018-11-07,1.95,1.96,1.94,1.94,7467900.0,14554922.0,0.062012,-0.51282,-5.387155,5.931937,0.661927,307.700698
sh.600871,石化油服,2018-11-08,1.95,1.98,1.94,1.97,14010172.0,27547455.0,0.116338,1.54639,-5.470462,6.023668,0.672163,312.458956
sh.600871,石化油服,2018-11-09,1.95,1.96,1.94,1.95,8106500.0,15820196.0,0.067315,-1.015227,-5.414924,5.962514,0.665339,309.286784
sh.600871,石化油服,2018-11-12,1.95,1.98,1.94,1.98,16364197.0,32198619.0,0.135885,1.53846,-5.49823,6.054245,0.675575,314.045042
sh.600871,石化油服,2018-11-13,1.96,2.07,1.96,2.04,36098850.0,73290784.0,0.299758,3.0303,-5.664843,6.237707,0.696047,323.561559
