代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sz.002728,特一药业,2019-04-04,7.05814144,7.1996372,7.05814144,7.10808112,2559516.0,43792373.88,2.140707,1.065091,22.060486,3.26969,3.877429,14.060771
sz.002728,特一药业,2019-04-08,7.10808112,7.2412536,6.98323192,7.15385916,3019557.0,51592836.83,2.525472,0.644032,22.202562,3.290747,3.902401,14.151326
sz.002728,特一药业,2019-04-09,7.15385916,7.52840676,7.09143456,7.47846708,4871495.0,86424789.21,4.074381,4.537515,23.210008,3.440066,4.079474,14.793446
sz.002728,特一药业,2019-04-10,7.39523428,7.76978188,7.33280968,7.52840676,5236125.0,95452142.55,4.379347,0.667784,23.364999,3.463038,4.106715,14.892233
sz.002728,特一药业,2019-04-11,7.5325684,7.6158012,7.14969752,7.16218244,3796385.0,66492327.22,3.175189,-4.864572,22.228393,3.294576,3.906942,14.167791
sz.002728,特一药业,2019-04-12,7.074788,7.1996372,6.9083224,6.98323192,2357601.0,39756133.87,1.971831,-2.498538,21.673007,3.21226,3.809325,13.813802
sz.002728,特一药业,2019-04-15,7.0331716,7.1164044,6.93329224,6.97490864,1500900.0,25319122.0,1.25531,-0.119192,21.647175,3.208431,3.804784,13.797337
sz.002728,特一药业,2019-04-16,6.9499388,7.1372126,6.8250896,7.12056604,1765100.0,29493966.0,1.47628,2.088308,22.099234,3.275433,3.88424,14.085468
sz.002728,特一药业,2019-04-17,7.1164044,7.1164044,7.0123634,7.0331716,1226200.0,20754404.0,1.025559,-1.227358,21.827998,3.235232,3.836567,13.912589
sz.002728,特一药业,2019-04-18,7.0331716,7.0331716,6.93329224,6.93329224,846072.0,14191761.48,0.707631,-1.420117,21.518015,3.189287,3.782083,13.715014
sz.002728,特一药业,2019-04-19,6.93329224,7.04149488,6.93329224,7.02068668,940732.0,15838370.76,0.786802,1.26051,21.78925,3.229489,3.829756,13.887892
sz.002728,特一药业,2019-04-22,7.02900996,7.3036782,7.00404012,7.29535492,3071768.0,52820453.2,2.56914,3.912269,22.641705,3.355835,3.979587,14.431224
sz.002728,特一药业,2019-04-23,7.27454672,7.3036782,7.08727292,7.2412536,1570012.0,27163108.03,1.313114,-0.741592,22.473797,3.330949,3.950075,14.324204
sz.002728,特一药业,2019-04-24,7.4077192,7.4077192,7.0331716,7.25373852,1864655.0,32442218.55,1.559545,0.172418,20.492773,3.650371,3.781841,-3662.577676
sz.002728,特一药业,2019-04-25,7.25790016,7.29951656,7.074788,7.07894964,1536826.0,26630603.34,1.285358,-2.409639,19.998971,3.56241,3.690712,-3574.322792
sz.002728,特一药业,2019-04-26,7.04981816,7.07062636,6.87919092,6.9083224,1384538.0,23134991.71,1.157988,-2.410346,19.516927,3.476544,3.601753,-3488.169215
sz.002728,特一药业,2019-04-29,6.88335256,6.94161552,6.66694728,6.7002404,1134567.0,18439063.34,0.94892,-3.012048,18.929068,3.371829,3.493267,-3383.103877
sz.002728,特一药业,2019-04-30,6.77098828,6.95826208,6.70856368,6.85005944,1121469.0,18490440.02,0.937965,2.236017,19.352326,3.447224,3.571377,-3458.750921
sz.002729,好利科技,2019-04-01,9.9736066,10.3156617,9.83318398,10.30485996,1541653.0,43475696.12,2.312017,3.770852,92.520854,4.439017,10.790374,53.407258
sz.002729,好利科技,2019-04-02,10.30485996,11.3058212,10.2256472,10.9457632,2522845.0,75695139.13,3.783511,6.219422,98.275121,4.715099,11.461474,56.728884
sz.002729,好利科技,2019-04-03,10.93856204,12.04033952,10.70452434,12.03673894,2810933.0,90194897.81,4.215556,9.967108,108.070306,5.185058,12.603851,62.383111
sz.002729,好利科技,2019-04-04,12.1339546,12.3859952,11.521856,12.0799459,2296076.0,75712502.24,3.443425,0.358956,108.458234,5.20367,12.649094,62.607041
sz.002729,好利科技,2019-04-08,12.05114126,12.05834242,11.161798,11.2158067,2046923.0,65674806.2,3.069771,-7.153502,100.699672,4.831425,11.74424,58.128445
sz.002729,好利科技,2019-04-09,11.15819742,11.4318415,11.0177748,11.15819742,1156792.0,35937168.09,1.734841,-0.513643,100.182435,4.806609,11.683917,57.829872
sz.002729,好利科技,2019-04-10,11.161798,11.161798,10.8557487,10.95296436,870600.0,26518622.86,1.305639,-1.839302,98.339776,4.718201,11.469014,56.766205
sz.002729,好利科技,2019-04-11,10.95296436,11.2338096,10.91335798,10.97816842,1083500.0,33258784.83,1.624925,0.230111,98.566067,4.729058,11.495406,56.896831
sz.002729,好利科技,2019-04-12,10.9997719,11.6658792,10.9997719,11.65867804,1407905.0,44878571.16,2.111435,6.198758,104.675935,5.022201,12.207978,60.423725
sz.002729,好利科技,2019-04-15,11.6658792,12.37159288,11.4498444,11.56866354,1413726.0,46733729.32,2.120165,-0.772081,103.867752,4.983425,12.113722,59.957205
sz.002729,好利科技,2019-04-16,11.51465484,12.061943,10.4776878,11.9719285,1831698.0,59162253.58,2.746998,3.485835,107.488414,5.157139,12.535987,62.047216
sz.002729,好利科技,2019-04-17,11.9899314,12.16275924,11.6298734,11.7198879,1078400.0,35517021.0,1.617277,-2.105265,105.2255,5.048568,12.272071,60.740959
sz.002729,好利科技,2019-04-18,11.7558937,12.06914416,11.74149138,11.81710356,1089900.0,36050905.0,1.634523,0.829495,106.098338,5.090445,12.373867,61.244801
sz.002729,好利科技,2019-04-19,11.83870704,12.061943,11.59746818,11.74509196,646604.0,21069638.45,0.969712,-0.609387,105.451791,5.059425,12.298463,60.871585
sz.002729,好利科技,2019-04-22,11.83870704,12.59842942,11.61547108,12.2599749,2238500.0,75767173.1,3.357079,4.383815,110.074601,5.281221,12.837605,63.540082
sz.002729,好利科技,2019-04-23,12.18436272,13.4121605,12.18436272,12.9980938,2292995.0,81986708.9,3.438805,6.020556,116.701707,5.59918,13.6105,67.365549
sz.002729,好利科技,2019-04-24,12.84686944,13.77581908,12.84686944,13.42296224,1735223.0,64465387.52,2.602314,3.268699,120.516333,5.7822,14.055386,69.567526
sz.002729,好利科技,2019-04-25,13.62459472,13.62459472,12.23837142,12.5300184,1801017.0,64674169.07,2.700985,-6.652359,112.499152,5.397547,13.120371,64.939643
sz.002729,好利科技,2019-04-26,12.7460532,13.322146,12.5120155,12.9260822,1105278.0,39921625.5,1.657585,3.160926,116.05516,5.568159,13.535096,66.992333
sz.002729,好利科技,2019-04-29,12.962088,13.27173788,12.24557258,12.6380358,1345690.0,47383463.39,2.018131,-2.22842,109.974061,5.337815,12.716736,36.750258
sz.002729,好利科技,2019-04-30,12.6380358,12.81446422,11.44624382,12.241972,1291465.0,43392170.8,1.93681,-3.133899,106.52758,5.170533,12.318206,35.59854
sz.002730,电光科技,2019-04-01,7.89268944,8.11501872,7.80005224,8.0594364,4511226.0,38884234.76,1.552923,2.95858,45.396643,3.006165,2.988561,-27.901673
sz.002730,电光科技,2019-04-02,8.0594364,8.12428244,7.89268944,7.93900804,3694280.0,31850092.4,1.271701,-1.494254,44.718302,2.961245,2.943904,-27.484751
sz.002730,电光科技,2019-04-03,7.93900804,8.18912848,7.76299736,8.13354616,4130954.0,35747373.9,1.42202,2.450409,45.814083,3.033808,3.016042,-28.15824
sz.002730,电光科技,2019-04-04,8.13354616,8.1520736,7.93900804,8.0131178,3302240.0,28551459.52,1.136747,-1.480639,45.135743,2.988888,2.971385,-27.741318
sz.002730,电光科技,2019-04-08,8.08722756,8.337348,7.99459036,8.31882056,8465610.0,74780437.92,2.914161,3.815028,46.857684,3.102915,3.084744,-28.799658
sz.002730,电光科技,2019-04-09,8.32808428,8.62452332,8.16133732,8.2447108,6118427.0,55133356.88,2.106178,-0.890868,46.440244,3.075272,3.057263,-28.54309
sz.002730,电光科技,2019-04-10,8.22618336,8.50409496,7.93900804,8.2910294,5963761.0,52655163.82,2.052937,0.5618,46.701144,3.092549,3.074439,-28.703445
sz.002730,电光科技,2019-04-11,8.23544708,9.0784456,8.17986476,9.02286328,13409022.0,126123575.01,4.615858,8.826816,50.823368,3.365523,3.345814,-31.237045
sz.002730,电光科技,2019-04-12,8.79127028,9.92144412,8.53188612,9.6342688,19888063.0,195014899.94,6.846173,6.776179,54.267251,3.593577,3.572533,-33.353724
sz.002730,电光科技,2019-04-15,9.24519256,9.43973068,8.87464376,8.88390748,12419973.0,123485133.59,4.275393,-7.788457,50.040667,3.313692,3.294287,-30.755982
sz.002730,电光科技,2019-04-16,8.81906144,8.81906144,8.3836666,8.64305076,6582726.0,61047619.03,2.266006,-2.71116,48.683986,3.223853,3.204974,-29.922139
sz.002730,电光科技,2019-04-17,8.60599588,8.77274284,8.59673216,8.76347912,4883585.0,45767845.0,1.681102,1.393356,49.362327,3.268773,3.249631,-30.33906
sz.002730,电光科技,2019-04-18,8.78200656,8.800534,8.39293032,8.44851264,4338250.0,40019812.6,1.493379,-3.594082,47.588205,3.15129,3.132836,-29.24865
sz.002730,电光科技,2019-04-19,8.4299852,8.65231448,8.27250196,8.58746844,3691550.0,33637468.9,1.270762,1.644743,48.370906,3.203121,3.184363,-29.729713
sz.002730,电光科技,2019-04-22,8.568941,8.57820472,8.30029312,8.34661172,2994533.0,27189026.72,1.030824,-2.804749,47.014224,3.113281,3.09505,-28.89587
sz.002730,电光科技,2019-04-23,8.34661172,8.41145776,8.1983922,8.22618336,2284573.0,20422546.92,0.786431,-1.442843,46.335884,3.068362,3.050393,-28.478949
sz.002730,电光科技,2019-04-24,8.28176568,8.4299852,8.20765592,8.41145776,1924460.0,17265941.2,0.662467,2.25225,47.379485,3.137469,3.119096,-29.120366
sz.002730,电光科技,2019-04-25,8.44851264,8.45777636,7.94827176,7.9667992,2479460.0,21842370.2,0.853518,-5.286338,44.874842,2.971611,2.95421,-27.580964
sz.002730,电光科技,2019-04-26,7.9667992,8.12428244,7.70741504,7.70741504,2348800.0,19820089.0,0.80854,-3.255822,43.413801,2.874861,2.858026,-26.682979
sz.002730,电光科技,2019-04-29,7.70741504,7.79078852,7.2257016,7.47582204,2525420.0,20585722.8,0.869339,-3.004808,39.938682,2.718692,2.512753,64.465563
sz.002730,电光科技,2019-04-30,7.5962504,7.72594248,7.52214064,7.642569,1660400.0,13681438.0,0.571568,2.230487,40.829507,2.779332,2.5688,65.903456
sz.002731,ST萃华,2019-04-01,13.84028476,14.31813153,13.84028476,14.13965864,1904801.0,46641907.02,1.481185,2.163055,116.02167,3.080064,1.374348,-113.719499
sz.002731,ST萃华,2019-04-02,14.19147335,14.90536491,14.15693021,14.81900706,4083310.0,103698496.98,3.175206,4.804562,121.596001,3.228047,1.44038,-119.183221
sz.002731,ST萃华,2019-04-03,14.74416359,15.82651531,14.74416359,15.69985713,7875550.0,211896994.4,6.124075,5.944059,128.823735,3.419924,1.525997,-126.267538
sz.002731,ST萃华,2019-04-04,15.78621498,16.03953134,15.2565535,15.69985713,2276484.0,62035450.54,1.770208,0.0,128.823735,3.419924,1.525997,-126.267538
sz.002731,ST萃华,2019-04-08,15.67682837,16.25254737,15.57319895,16.09134605,2193802.0,61305593.98,1.705914,2.493584,132.036061,3.505203,1.564049,-129.416124
sz.002731,ST萃华,2019-04-09,16.24679018,17.70335925,16.24679018,17.69760206,12984217.0,390547627.75,10.096605,9.982107,145.216047,3.855096,1.720174,-142.334585
sz.002731,ST萃华,2019-04-10,16.695851,16.8685667,15.93014473,15.93014473,8728100.0,242264866.25,6.787023,-9.986987,130.713339,3.470088,1.54838,-128.119647
sz.002731,ST萃华,2019-04-11,14.3354031,14.3354031,14.3354031,14.3354031,406500.0,10121850.0,0.316097,-10.01084,117.627833,3.122703,1.393374,-115.293792
sz.002731,ST萃华,2019-04-12,12.90186279,12.90186279,12.90186279,12.90186279,1336000.0,29939760.0,1.038882,-9.999999,105.86505,2.810433,1.254037,-103.764413
sz.002731,ST萃华,2019-04-15,11.69285289,13.4718246,11.69285289,12.35492974,19005501.0,398667546.05,14.778791,-4.239182,101.377241,2.691293,1.200876,-99.365653
sz.002731,ST萃华,2019-04-16,11.61225223,11.93465487,11.37620744,11.75042479,13173142.0,265749730.1,10.243514,-4.89282,96.417031,2.559613,1.142119,-94.503867
sz.002731,ST萃华,2019-04-17,11.63528099,11.92889768,11.41650777,11.88859735,9808945.0,200096949.62,7.627494,1.175893,97.550793,2.589712,1.155549,-95.615132
sz.002731,ST萃华,2019-04-18,11.77345355,11.82526826,11.4568081,11.46832248,8818117.0,178094098.86,6.857021,-3.535107,94.102266,2.498162,1.114699,-92.235033
sz.002731,ST萃华,2019-04-19,11.51438,11.7446676,11.4568081,11.50862281,7387276.0,148327585.89,5.74439,0.351404,94.432947,2.506941,1.118616,-92.559152
sz.002731,ST萃华,2019-04-22,11.51438,11.52589438,11.07683356,11.09986232,7917747.0,154605553.65,6.156887,-3.551771,91.0789,2.4179,1.078886,-89.271659
sz.002731,ST萃华,2019-04-23,11.15167703,11.18046298,10.75443092,10.79473125,6299073.0,119415310.59,4.898197,-2.748966,88.575175,2.351433,1.049228,-86.817614
sz.002731,ST萃华,2019-04-24,10.86957472,10.99047571,10.58171522,10.99047571,5420685.0,101999362.33,4.215157,1.813334,90.181339,2.394072,1.068254,-88.391907
sz.002731,ST萃华,2019-04-25,10.9962329,10.9962329,10.42627109,10.44929985,5193661.0,96647725.51,4.038669,-4.924047,92.355451,2.278618,1.015654,151.189197
sz.002731,ST萃华,2019-04-26,10.4205139,10.44354266,10.10962564,10.20174068,5305683.0,94340941.89,4.125779,-2.369148,90.167415,2.224634,0.991591,147.607304
sz.002731,ST萃华,2019-04-29,10.1902263,10.25355539,9.70662234,9.73540829,5621131.0,96917935.21,4.371076,-4.571103,86.045767,2.122944,0.946265,140.860018
sz.002731,ST萃华,2019-04-30,9.75267986,10.1326544,9.75267986,10.06356812,4613794.0,79958842.83,3.587756,3.370785,68.036553,2.166501,0.974619,-69.009979
sz.002732,燕塘乳业,2019-04-01,17.49598872,18.01825704,17.4866625,17.8130802,1431980.0,27236083.42,0.92017,2.412873,71.216181,3.349865,2.316832,-66.789343
sz.002732,燕塘乳业,2019-04-02,17.8130802,18.00893082,17.719818,17.87836374,1567800.0,29983043.0,1.007445,0.36649,71.477183,3.362142,2.325323,-67.03412
sz.002732,燕塘乳业,2019-04-03,17.8130802,18.3726534,17.70116556,18.26073876,2471014.0,47905910.96,1.587838,2.138758,73.005908,3.43405,2.375056,-68.467818
sz.002732,燕塘乳业,2019-04-04,18.25141254,18.40063206,18.07421436,18.11151924,2149700.0,41967654.86,1.381366,-0.81716,72.409332,3.405988,2.355648,-67.908327
sz.002732,燕塘乳业,2019-04-08,18.13017168,18.21410766,17.44935762,17.73847044,1917900.0,36691979.84,1.232415,-2.05973,70.917894,3.335834,2.307128,-66.509597
sz.002732,燕塘乳业,2019-04-09,17.9063424,17.9529735,17.64520824,17.82240642,1186917.0,22647494.66,0.762696,0.473187,71.253467,3.351619,2.318045,-66.824311
sz.002732,燕塘乳业,2019-04-10,17.71049178,18.19545522,17.6265558,18.1394979,2165900.0,41789314.0,1.391776,1.779174,72.52119,3.41125,2.359287,-68.013231
sz.002732,燕塘乳业,2019-04-11,18.34467474,18.78300708,17.72914422,17.7664491,2388277.0,46742899.48,1.534672,-2.056563,71.029752,3.341095,2.310767,-66.614502
sz.002732,燕塘乳业,2019-04-12,17.6731869,17.7664491,17.47733628,17.5332936,1299442.0,24503824.85,0.835003,-1.312336,70.097603,3.297249,2.280442,-65.740296
sz.002732,燕塘乳业,2019-04-15,17.7664491,17.85038508,17.3001381,17.51464116,1465000.0,27653562.0,0.941388,-0.106375,70.023031,3.293741,2.278016,-65.670359
sz.002732,燕塘乳业,2019-04-16,17.3467692,17.60790336,17.1602448,17.5799247,1637552.0,30584931.58,1.052267,0.372735,70.284033,3.306018,2.286507,-65.915137
sz.002732,燕塘乳业,2019-04-17,17.56127226,17.60790336,17.3934003,17.46801006,1392888.0,26116815.84,0.89505,-0.636609,69.836601,3.284972,2.271951,-65.495518
sz.002732,燕塘乳业,2019-04-18,17.49598872,17.58925092,17.2068759,17.2068759,1146693.0,21387984.85,0.736848,-1.494921,68.792594,3.235864,2.237987,-64.516407
sz.002732,燕塘乳业,2019-04-19,17.26283322,17.38407408,17.0203515,17.3001381,944500.0,17408641.0,0.606922,0.541997,69.165454,3.253403,2.250117,-64.866089
sz.002732,燕塘乳业,2019-04-22,17.36542164,17.66386068,17.27215944,17.31879054,939288.0,17503418.8,0.603573,0.107819,69.240026,3.25691,2.252543,-64.936026
sz.002732,燕塘乳业,2019-04-23,17.31879054,17.32811676,16.787196,16.82450088,982464.0,17902028.52,0.631317,-2.854059,67.26387,3.163956,2.188254,-63.082709
sz.002732,燕塘乳业,2019-04-24,16.94574174,17.09496126,16.76854356,17.07630882,696600.0,12644798.0,0.447625,1.496666,68.270591,3.21131,2.221005,-64.026852
sz.002732,燕塘乳业,2019-04-25,16.86180576,17.02967772,16.42347342,16.4607783,916100.0,16469617.0,0.588673,-3.604587,65.809717,3.095556,2.140947,-61.718948
sz.002732,燕塘乳业,2019-04-26,16.40482098,16.6006716,15.9478362,16.0410984,1007400.0,17505075.0,0.647341,-2.549569,64.131849,3.016632,2.086362,-60.145377
sz.002732,燕塘乳业,2019-04-29,16.2742539,16.45145208,15.9012051,15.91985754,1206049.0,21007483.58,0.77499,-0.75582,61.555533,2.957767,2.034803,-243.527233
sz.002732,燕塘乳业,2019-04-30,16.2276228,16.2276228,15.96648864,16.01311974,892100.0,15388954.0,0.57325,0.585825,61.91614,2.975094,2.046723,-244.953872
sz.002733,雄韬股份,2019-04-01,23.10989916,24.39219936,23.09090212,23.83178668,25335054.0,635954891.55,7.742081,3.123716,85.518897,3.717676,3.002257,-22.799102
sz.002733,雄韬股份,2019-04-02,23.86028224,24.5536742,23.271374,23.61332072,27102672.0,681055018.97,8.282243,-0.916698,84.734945,3.683596,2.974735,-22.590103
sz.002733,雄韬股份,2019-04-03,23.63231776,24.7911372,23.33786364,24.5061816,25418311.0,648428047.42,7.767523,3.781169,87.938921,3.822879,3.087215,-23.444274
sz.002733,雄韬股份,2019-04-04,24.29721416,25.81697736,23.6513148,24.8861224,35355162.0,920358769.9,10.804103,1.550394,89.302316,3.882148,3.135079,-23.807751
sz.002733,雄韬股份,2019-04-08,24.61066532,26.58635748,24.37320232,26.58635748,38973356.0,1046434539.68,11.909778,6.832057,95.403504,4.147379,3.34927,-25.434311
sz.002733,雄韬股份,2019-04-09,26.3109004,26.4058856,24.696152,25.65550252,31864287.0,855570117.13,9.737334,-3.501249,92.063189,4.002169,3.232003,-24.543792
sz.002733,雄韬股份,2019-04-10,24.96211056,26.46287672,24.42069492,24.78163868,31037613.0,831677546.29,9.484713,-3.406146,88.927382,3.865849,3.121917,-23.707795
sz.002733,雄韬股份,2019-04-11,24.458689,25.646004,24.23072452,24.38270084,25481815.0,670645008.66,7.786929,-1.609812,87.495818,3.803616,3.07166,-23.326144
sz.002733,雄韬股份,2019-04-12,25.37054692,26.82382048,25.0760928,26.1684226,52498069.0,1453434412.32,16.042764,7.323721,93.903771,4.082183,3.29662,-25.034486
sz.002733,雄韬股份,2019-04-15,26.68134268,28.79001412,25.5985114,27.43172576,51456142.0,1465828593.77,15.724364,4.827586,98.437056,4.279254,3.455767,-26.243048
sz.002733,雄韬股份,2019-04-16,27.1657672,30.17679804,27.0232894,30.17679804,49523150.0,1496771042.96,15.133666,10.00693,108.287579,4.707475,3.801583,-28.86917
sz.002733,雄韬股份,2019-04-17,31.5350864,33.1973274,30.28128176,33.1973274,53951182.0,1834013822.78,16.486818,10.00944,119.126562,5.178667,4.1821,-31.758813
sz.002733,雄韬股份,2019-04-18,33.13083776,34.669598,30.41426104,30.94617816,57087977.0,1951435073.69,17.445384,-6.781112,111.048452,4.827496,3.898507,-29.605211
sz.002733,雄韬股份,2019-04-19,29.920338,31.7725494,28.5430526,29.92983652,43110697.0,1358645702.57,13.174099,-3.284228,107.401373,4.66895,3.770471,-28.63291
sz.002733,雄韬股份,2019-04-22,30.00582468,30.5377418,28.60004372,30.04381876,31118603.0,972195627.57,9.509462,0.380828,107.810391,4.686731,3.78483,-28.741953
sz.002733,雄韬股份,2019-04-23,29.65437944,29.65437944,27.4507228,27.85915916,29221182.0,879422880.63,8.929634,-7.271575,99.970875,4.345932,3.509613,-26.651959
sz.002733,雄韬股份,2019-04-24,29.445412,30.64222552,29.12246232,30.64222552,29916556.0,949626114.75,9.142132,9.989766,84.786183,4.703613,4.029849,162.003933
sz.002733,雄韬股份,2019-04-25,30.9651752,32.1999828,28.733023,28.79001412,46081708.0,1481233850.89,14.082003,-6.044634,79.661166,4.419297,3.786259,152.211383
sz.002733,雄韬股份,2019-04-26,27.71668136,30.12930544,27.71668136,29.46440904,31512315.0,961949181.79,9.629776,2.342465,81.527198,4.522817,3.87495,155.776875
sz.002733,雄韬股份,2019-04-29,30.0153232,30.0153232,26.51986784,26.51986784,32616501.0,954174775.45,9.967202,-9.993554,73.379734,4.070827,3.487705,140.209231
sz.002733,雄韬股份,2019-04-30,24.37320232,26.87131308,24.37320232,26.13042852,28085552.0,755393635.09,8.582599,-1.468481,72.302167,4.011048,3.436489,138.150285
sz.002734,利民股份,2019-04-01,9.301083,9.942537,9.2369376,9.74368626,6843097.0,103046899.28,3.342209,7.122703,20.777019,2.444566,2.834666,17.014089
sz.002734,利民股份,2019-04-02,9.87197706,9.9104643,9.49993374,9.62181,5036172.0,76213846.32,2.459696,-1.25082,20.517135,2.413989,2.799209,16.801273
sz.002734,利民股份,2019-04-03,9.7821735,9.7821735,9.39088656,9.59615184,4214861.0,62819165.84,2.058563,-0.266666,20.462423,2.407551,2.791745,16.75647
sz.002734,利民股份,2019-04-04,9.78858804,10.55833284,9.78858804,10.263264,17326262.0,277682108.14,8.462248,6.951871,21.884944,2.574921,2.985823,17.921358
sz.002734,利民股份,2019-04-08,11.08432512,11.2895904,10.60323462,11.225445,18305717.0,317202769.61,8.940619,9.375,23.936657,2.81632,3.265744,19.601486
sz.002734,利民股份,2019-04-09,10.69945272,10.99452156,10.39796934,10.82774352,17220083.0,288991099.51,8.410389,-3.542862,23.088616,2.716542,3.150044,18.907033
sz.002734,利民股份,2019-04-10,10.89188892,11.02017972,10.4557002,10.84698714,5404519.0,90378861.9,2.639599,0.177729,23.12965,2.72137,3.155642,18.940635
sz.002734,利民股份,2019-04-11,10.66096548,10.80208536,10.28250762,10.31458032,5252043.0,86073173.64,2.565129,-4.908338,21.994369,2.587796,3.000752,18.010965
sz.002734,利民股份,2019-04-12,10.263264,10.44928566,9.92970792,9.942537,6511941.0,102487997.54,3.18047,-3.606965,21.319599,2.419078,2.892516,-192.348001
sz.002734,利民股份,2019-04-15,10.1029005,10.38514026,9.5897373,9.78858804,8535437.0,132179415.6,4.168757,-1.548386,20.989489,2.381621,2.847729,-189.369709
sz.002734,利民股份,2019-04-16,9.7821735,9.96819516,9.54483552,9.96178062,4103083.0,62539580.87,2.00397,1.769328,21.360863,2.42376,2.898115,-192.720287
sz.002734,利民股份,2019-04-17,9.96178062,9.99385332,9.6538827,9.71161356,5546209.0,84342699.01,2.708801,-2.511265,20.824434,2.362893,2.825335,-187.880563
sz.002734,利民股份,2019-04-18,9.7180281,9.82066074,9.33957024,9.44861742,6176321.0,92161879.83,3.016551,-2.708063,20.260496,2.298904,2.748824,-182.792649
sz.002734,利民股份,2019-04-19,9.55125006,9.67954086,9.43578834,9.5897373,5327775.0,79229813.18,2.602117,1.493552,20.563097,2.333239,2.789879,-185.522749
sz.002734,利民股份,2019-04-22,9.63463908,9.73085718,9.43578834,9.51917736,4517552.0,67678474.07,2.206399,-0.735784,20.411797,2.316072,2.769351,-184.157699
sz.002734,利民股份,2019-04-23,9.48710466,9.67312632,9.41013018,9.51276282,3033060.0,45143107.79,1.481364,-0.067387,20.398042,2.314511,2.767485,-184.033603
sz.002734,利民股份,2019-04-24,9.51276282,9.85914798,9.4614465,9.85914798,4108401.0,61855903.85,2.006567,3.641268,21.14079,2.398788,2.868256,-190.73476
sz.002734,利民股份,2019-04-25,9.85914798,9.96819516,9.6538827,9.66671178,4867434.0,74861595.23,2.377283,-1.951856,18.578271,2.249353,2.747864,-12.188456
sz.002734,利民股份,2019-04-26,9.4293738,9.59615184,9.1086468,9.11506134,3628261.0,53100304.92,1.772064,-5.7067,17.518064,2.120989,2.591052,-11.492898
sz.002734,利民股份,2019-04-29,9.19845036,9.4614465,8.96752692,9.0765741,2883412.0,41465459.68,1.408275,-0.422241,17.444097,2.112034,2.580111,-11.44437
sz.002734,利民股份,2019-04-30,9.0765741,9.4614465,9.0765741,9.44861742,2618460.0,37964946.14,1.278871,4.098939,18.15912,2.198605,2.685869,-11.913468
sz.002735,王子新材,2019-04-01,9.36784,9.602036,9.2214675,9.3971145,1972184.0,62765956.32,4.570901,0.690086,54.649357,4.737378,2.966382,-47.860339
sz.002735,王子新材,2019-04-02,9.3385655,9.39418705,9.04874795,9.0809499,1758816.0,55308402.2,4.076382,-3.36448,52.810687,4.57799,2.866578,-46.250084
sz.002735,王子新材,2019-04-03,8.94335975,9.23610475,8.88481075,8.90237545,1352438.0,41646742.82,3.134525,-1.966475,51.772179,4.487965,2.810208,-45.340589
sz.002735,王子新材,2019-04-04,8.89066565,8.89066565,8.489605,8.5949932,2804784.0,82897060.37,6.500606,-3.452809,49.984583,4.333004,2.713177,-43.775064
sz.002735,王子新材,2019-04-08,8.68574415,8.78235,8.4427658,8.548154,2075238.0,60952349.46,4.809748,-0.544959,49.712188,4.309391,2.698391,-43.536507
sz.002735,王子新材,2019-04-09,8.5657187,8.6476873,8.41641875,8.46325795,1280200.0,37075797.0,2.9671,-0.993154,49.218471,4.266592,2.671592,-43.104124
sz.002735,王子新材,2019-04-10,8.489605,8.52766185,8.31688545,8.3432325,901668.0,25844598.08,2.089782,-1.418194,48.520457,4.206084,2.633703,-42.492824
sz.002735,王子新材,2019-04-11,8.4427658,8.4427658,7.9333895,7.9919385,1875050.0,51834597.5,4.345775,-4.210529,46.47749,4.028985,2.522811,-40.703652
sz.002735,王子新材,2019-04-12,8.0446326,8.05341495,7.86605815,7.9333895,1920800.0,52035654.0,4.45181,-0.732596,46.136996,3.999469,2.504329,-40.405457
sz.002735,王子新材,2019-04-15,8.01243065,8.0153581,7.5762406,7.7167582,2655800.0,70871540.36,6.155308,-2.730626,44.877167,3.890258,2.435945,-39.302135
sz.002735,王子新材,2019-04-16,7.71968565,8.1207463,7.62015235,8.1207463,2821396.0,76380832.21,6.539107,5.235201,47.226578,4.093921,2.563471,-41.359682
sz.002735,王子新材,2019-04-17,8.0446326,8.2788286,7.94217185,8.0504875,2074295.0,57193398.6,4.807563,-0.865176,46.817985,4.058502,2.541293,-41.001848
sz.002735,王子新材,2019-04-18,7.98901105,8.04756005,7.7987268,7.8221464,1495209.0,40324828.61,3.465424,-2.836366,45.490057,3.943388,2.469212,-39.838886
sz.002735,王子新材,2019-04-19,7.8397111,7.91875225,7.7460327,7.90118755,862177.0,23089030.02,1.998255,1.010481,45.949724,3.983235,2.494163,-40.24145
sz.002735,王子新材,2019-04-22,7.904115,8.21149725,7.904115,8.11781885,1890709.0,52417412.3,4.382068,2.741755,47.209553,4.092446,2.562547,-41.344772
sz.002735,王子新材,2019-04-23,8.11781885,8.2788286,8.01828555,8.19686,1288100.0,35968838.0,2.98541,0.973676,47.669221,4.132293,2.587498,-41.747336
sz.002735,王子新材,2019-04-24,8.19978745,8.2495541,8.0446326,8.1792953,850389.0,23657354.08,1.970934,-0.214284,47.567073,4.123438,2.581953,-41.657877
sz.002735,王子新材,2019-04-25,8.2202796,8.23491685,7.7753072,7.8280013,907414.0,24990906.88,2.1031,-4.29492,45.524106,3.946339,2.471061,-39.868706
