代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sh.601000,唐山港,2017-12-13,2.29949874,2.30945328,2.26963512,2.28456693,16847880.0,77501902.0,0.419531,-1.07758,14.317933,1.472262,3.855125,-68.661265
sh.601000,唐山港,2017-12-14,2.28456693,2.31443055,2.26963512,2.29452147,13633574.0,62820567.0,0.339491,0.435729,14.380321,1.478677,3.871923,-68.960442
sh.601000,唐山港,2017-12-15,2.29452147,2.32438509,2.25968058,2.30447601,20539163.0,94673184.0,0.511448,0.433839,14.442708,1.485092,3.888721,-69.25962
sh.601000,唐山港,2017-12-18,2.30447601,2.31940782,2.2895442,2.30945328,12923623.0,59740311.0,0.303637,0.215977,14.473902,1.4883,3.89712,-69.409209
sh.601000,唐山港,2017-12-19,2.30945328,2.43388503,2.29949874,2.40402141,55429964.0,264601267.0,1.302313,4.094829,15.066583,1.549243,4.0567,-72.251396
sh.601000,唐山港,2017-12-20,2.3890896,2.40899868,2.35424871,2.38411233,28836563.0,137750860.0,0.677508,-0.828156,14.941808,1.536413,4.023104,-71.653041
sh.601000,唐山港,2017-12-21,2.36918052,2.45379411,2.36918052,2.4388623,37157268.0,180942481.0,0.873001,2.296454,15.28494,1.571696,4.115493,-73.298518
sh.601000,唐山港,2017-12-22,2.44881684,2.44881684,2.40899868,2.4388623,16803125.0,82055832.0,0.394785,0.0,15.28494,1.571696,4.115493,-73.298518
sh.601000,唐山港,2017-12-25,2.42890776,2.44383957,2.31443055,2.3393169,30492157.0,144685825.0,0.716406,-4.081638,14.661065,1.507545,3.947514,-70.306742
sh.601000,唐山港,2017-12-26,2.3393169,2.37913506,2.32936236,2.35424871,24437166.0,115471486.0,0.574145,0.638302,14.754646,1.517168,3.972711,-70.755508
sh.601000,唐山港,2017-12-27,2.34927144,2.35922598,2.31443055,2.32936236,19799284.0,92707488.0,0.465179,-1.057086,14.598677,1.50113,3.930716,-70.007564
sh.601000,唐山港,2017-12-28,2.31443055,2.34429417,2.30945328,2.3393169,13328620.0,62368965.0,0.313153,0.42735,14.661065,1.507545,3.947514,-70.306742
sh.601000,唐山港,2017-12-29,2.32936236,2.34927144,2.27958966,2.34429417,30045661.0,139093292.0,0.705915,0.212771,14.692258,1.510752,3.955913,-70.45633
sh.601001,晋控煤业,2017-12-01,5.186223,5.1944551,5.0874378,5.1697588,13309835.0,83184042.0,0.795234,-0.789885,18.014917,1.846009,1.074457,3.947307
sh.601001,晋控煤业,2017-12-04,5.2191514,5.2932403,5.0627415,5.0956699,17747502.0,111209159.0,1.060375,-1.433123,17.756741,1.819553,1.059059,3.890738
sh.601001,晋控煤业,2017-12-05,5.0298131,5.0792057,4.856939,4.8898674,17689818.0,106805903.0,1.056929,-4.038773,17.039587,1.746066,1.016286,3.7336
sh.601001,晋控煤业,2017-12-06,4.856939,5.0051168,4.8157785,4.9886526,11228913.0,67043967.0,0.670904,2.0202,17.383821,1.78134,1.036817,3.809026
sh.601001,晋控煤业,2017-12-07,4.9474921,5.0133489,4.8651711,4.8734032,8969190.0,53766537.0,0.53589,-2.310229,16.982215,1.740186,1.012864,3.721029
sh.601001,晋控煤业,2017-12-08,4.9145637,4.9557242,4.8240106,4.9310279,8134263.0,48461788.0,0.486005,1.182427,17.183018,1.760763,1.024841,3.765027
sh.601001,晋控煤业,2017-12-11,4.9557242,4.9886526,4.8980995,4.93926,8447832.0,50659388.0,0.50474,0.166949,17.211704,1.763703,1.026552,3.771313
sh.601001,晋控煤业,2017-12-12,4.9145637,4.9310279,4.8240106,4.8322427,7771800.0,46085450.0,0.464348,-2.166668,16.838784,1.725489,1.00431,3.689601
sh.601001,晋控煤业,2017-12-13,4.8240106,4.8734032,4.7828501,4.8651711,6588304.0,38617694.0,0.393637,0.68143,16.953529,1.737247,1.011153,3.714743
sh.601001,晋控煤业,2017-12-14,4.8322427,4.8898674,4.7828501,4.8157785,7799915.0,45717453.0,0.466028,-1.015227,16.781412,1.71961,1.000888,3.67703
sh.601001,晋控煤业,2017-12-15,4.8240106,4.8240106,4.6840649,4.7334575,8681748.0,50060008.0,0.518716,-1.7094,16.49455,1.690215,0.983779,3.614175
sh.601001,晋控煤业,2017-12-18,4.774618,4.9804205,4.7581538,4.9639563,18942388.0,112294536.0,1.131767,4.869569,17.297763,1.772521,1.031684,3.790169
sh.601001,晋控煤业,2017-12-19,4.9639563,4.9639563,4.8980995,4.9310279,11183107.0,66890840.0,0.668167,-0.663357,17.183018,1.760763,1.024841,3.765027
sh.601001,晋控煤业,2017-12-20,4.9063316,4.9721884,4.8404748,4.8651711,9840529.0,58720677.0,0.587951,-1.335558,16.953529,1.737247,1.011153,3.714743
sh.601001,晋控煤业,2017-12-21,4.8487069,4.8651711,4.7087612,4.8404748,10021832.0,58374018.0,0.598783,-0.50761,16.86747,1.728428,1.006021,3.695887
sh.601001,晋控煤业,2017-12-22,4.8157785,4.9063316,4.7910822,4.856939,9148602.0,53957626.0,0.546609,0.340136,16.924842,1.734307,1.009442,3.708458
sh.601001,晋控煤业,2017-12-25,4.8487069,4.8487069,4.7334575,4.7416896,8200128.0,47518880.0,0.48994,-2.372879,16.523236,1.693154,0.985489,3.62046
sh.601001,晋控煤业,2017-12-26,4.7087612,4.7993143,4.692297,4.7663859,7303890.0,42043831.0,0.436392,0.520829,16.609294,1.701973,0.990622,3.639317
sh.601001,晋控煤业,2017-12-27,4.7993143,4.9804205,4.7581538,4.8487069,16426613.0,97507549.0,0.981455,1.727114,16.896156,1.731368,1.007731,3.702172
sh.601001,晋控煤业,2017-12-28,4.8240106,5.021581,4.8240106,4.9804205,23210920.0,139580992.0,1.386803,2.716474,17.355135,1.7784,1.035106,3.80274
sh.601001,晋控煤业,2017-12-29,5.0133489,5.0545094,4.9474921,4.9804205,11556671.0,70048392.0,0.690486,0.0,17.355135,1.7784,1.035106,3.80274
sh.601002,晋亿实业,2017-12-01,9.01582435,9.12455791,8.92521305,9.06113,18094793.0,180406890.0,2.282707,-0.099902,49.115569,3.22678,2.867712,-32.328766
sh.601002,晋亿实业,2017-12-04,9.06113,9.06113,8.70774593,8.76211271,17307052.0,170399847.0,2.183332,-3.299999,47.494756,3.120297,2.773078,-31.261917
sh.601002,晋亿实业,2017-12-05,8.70774593,8.95239644,8.4268509,8.73492932,22011933.0,212765677.0,2.776865,-0.310235,47.347409,3.110616,2.764475,-31.164931
sh.601002,晋亿实业,2017-12-06,8.66244028,9.08831339,8.58089011,9.07925226,25538620.0,249845570.0,3.221766,3.94191,49.213801,3.233234,2.873448,-32.393424
sh.601002,晋亿实业,2017-12-07,9.03394661,9.2423526,8.97957983,9.07019113,25297039.0,254634125.0,3.19129,-0.099803,49.164685,3.230007,2.87058,-32.361095
sh.601002,晋亿实业,2017-12-08,9.11549678,9.12455791,8.91615192,9.07019113,24081295.0,239826473.0,3.037921,0.0,49.164685,3.230007,2.87058,-32.361095
sh.601002,晋亿实业,2017-12-11,9.07925226,9.16080243,9.01582435,9.11549678,19182499.0,192352939.0,2.419924,0.499502,49.410263,3.246141,2.884919,-32.522739
sh.601002,晋亿实业,2017-12-12,9.1517413,9.1517413,8.75305158,8.76211271,21762996.0,214407197.0,2.745461,-3.876743,47.494756,3.120297,2.773078,-31.261917
sh.601002,晋亿实业,2017-12-13,8.65337915,8.85272401,8.65337915,8.83460175,14399101.0,139340620.0,1.816486,0.8273,47.88768,3.146111,2.79602,-31.520547
sh.601002,晋亿实业,2017-12-14,8.80741836,8.98864096,8.70774593,8.86178514,18685673.0,182690216.0,2.357248,0.30769,48.035027,3.155791,2.804623,-31.617533
sh.601002,晋亿实业,2017-12-15,8.84366288,8.98864096,8.76211271,8.96145757,20552699.0,201665600.0,2.592779,1.124751,48.575298,3.191286,2.836168,-31.97315
sh.601002,晋亿实业,2017-12-18,8.91615192,9.12455791,8.87084627,8.95239644,20176511.0,200515343.0,2.545322,-0.101114,48.526183,3.188059,2.8333,-31.940821
sh.601002,晋亿实业,2017-12-19,8.94333531,9.18798582,8.94333531,9.11549678,23262523.0,233429143.0,2.934631,1.821865,49.410263,3.246141,2.884919,-32.522739
sh.601002,晋亿实业,2017-12-20,9.2423526,9.61385893,9.2423526,9.36920842,51577711.0,537687842.0,6.506669,2.783297,50.785499,3.336491,2.965215,-33.427944
sh.601002,晋亿实业,2017-12-21,9.26047486,9.54136989,9.14268017,9.46888085,37998267.0,392572374.0,4.793585,1.063826,51.32577,3.371985,2.996759,-33.783561
sh.601002,晋亿实业,2017-12-22,9.4235752,9.58667554,9.36014729,9.38733068,29561161.0,308951544.0,3.729221,-0.861245,50.88373,3.342944,2.97095,-33.492602
sh.601002,晋亿实业,2017-12-25,9.36920842,9.50512537,9.14268017,9.21516921,28192333.0,289170363.0,3.55654,-1.833973,49.950534,3.281636,2.916463,-32.878355
sh.601002,晋亿实业,2017-12-26,9.26953599,9.7860204,9.19704695,9.74071475,53163771.0,559605459.0,6.706754,5.703047,52.799237,3.468789,3.082791,-34.753424
sh.601002,晋亿实业,2017-12-27,9.63198119,9.73165362,9.44169746,9.45075859,37811594.0,399819510.0,4.770035,-2.976741,51.227539,3.365532,2.991024,-33.718903
sh.601002,晋亿实业,2017-12-28,9.43263633,9.74071475,9.36014729,9.55949215,35238412.0,372265619.0,4.445422,1.150526,51.816926,3.404253,3.025437,-34.106848
sh.601002,晋亿实业,2017-12-29,9.52324763,9.83132605,9.49606424,9.72259249,33576428.0,359196357.0,4.235758,1.706155,52.701006,3.462335,3.077055,-34.688766
sh.601003,柳钢股份,2017-12-01,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-04,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-05,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-06,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-07,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-08,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-11,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-12,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-13,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-14,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-15,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-18,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-19,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-20,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-21,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-22,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-25,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-26,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-27,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-28,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601003,柳钢股份,2017-12-29,5.7048621,5.7048621,5.7048621,5.7048621,0.0,0.0,,0.0,15.39942,3.520637,0.538969,43.792199
sh.601005,重庆钢铁,2017-12-01,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-04,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-05,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-06,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-07,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-08,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-11,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-12,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-13,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-14,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-15,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-18,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-19,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-20,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-21,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-22,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-25,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-3.850765,-8.930371,1.070077,-293.072198
sh.601005,重庆钢铁,2017-12-26,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-7.741945,-17.954468,2.151385,-589.220259
sh.601005,重庆钢铁,2017-12-27,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-7.741945,-17.954468,2.151385,-589.220259
sh.601005,重庆钢铁,2017-12-28,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-7.741945,-17.954468,2.151385,-589.220259
sh.601005,重庆钢铁,2017-12-29,2.15,2.15,2.15,2.15,0.0,0.0,,0.0,-7.741945,-17.954468,2.151385,-589.220259
sh.601006,大秦铁路,2017-12-01,5.30983404,5.35197558,5.2977936,5.33391492,29456296.0,260700715.0,0.198135,0.112986,9.933776,1.352211,2.404735,19.841736
sh.601006,大秦铁路,2017-12-04,5.32187448,5.37003624,5.32187448,5.33993514,34207033.0,303673599.0,0.23009,0.112869,9.944988,1.353737,2.407449,19.864131
sh.601006,大秦铁路,2017-12-05,5.33993514,5.50248108,5.33993514,5.46033954,90504200.0,816880159.0,0.608768,2.254789,10.169227,1.384261,2.461732,20.312026
sh.601006,大秦铁路,2017-12-06,5.4482991,5.46635976,5.37605646,5.4482991,41993005.0,378515190.0,0.282462,-0.220502,10.146803,1.381208,2.456304,20.267236
sh.601006,大秦铁路,2017-12-07,5.418198,5.46635976,5.34595536,5.40013734,37230930.0,333500114.0,0.25043,-0.883977,10.057108,1.368999,2.434591,20.088078
sh.601006,大秦铁路,2017-12-08,5.37605646,5.42421822,5.36401602,5.40013734,26925103.0,241638650.0,0.181109,0.0,10.057108,1.368999,2.434591,20.088078
sh.601006,大秦铁路,2017-12-11,5.37605646,5.39411712,5.33391492,5.37003624,45427819.0,405046584.0,0.305566,-0.557416,10.001048,1.361368,2.42102,19.976104
sh.601006,大秦铁路,2017-12-12,5.37605646,5.38207668,5.33391492,5.33993514,23774753.0,211339299.0,0.159919,-0.56054,9.944988,1.353737,2.407449,19.864131
sh.601006,大秦铁路,2017-12-13,5.3278947,5.35197558,5.2977936,5.34595536,26053810.0,230457764.0,0.175248,0.112742,9.9562,1.355263,2.410164,19.886526
sh.601006,大秦铁路,2017-12-14,5.35197558,5.3579958,5.30983404,5.33391492,20523500.0,181672131.0,0.138049,-0.22523,9.933776,1.352211,2.404735,19.841736
sh.601006,大秦铁路,2017-12-15,5.33391492,5.33993514,5.26167228,5.28575316,30845083.0,271006831.0,0.207476,-0.902934,9.844081,1.340001,2.383022,19.662578
sh.601006,大秦铁路,2017-12-18,5.28575316,5.2977936,5.24963184,5.29177338,22036333.0,193009016.0,0.148225,0.113898,9.855293,1.341527,2.385736,19.684973
sh.601006,大秦铁路,2017-12-19,5.29177338,5.29177338,5.25565206,5.29177338,28188967.0,247112336.0,0.18961,0.0,9.855293,1.341527,2.385736,19.684973
sh.601006,大秦铁路,2017-12-20,5.28575316,5.30983404,5.2375914,5.30381382,33772595.0,295909219.0,0.227168,0.227537,9.877717,1.34458,2.391165,19.729762
sh.601006,大秦铁路,2017-12-21,5.29177338,5.33391492,5.26167228,5.30983404,28011960.0,246882789.0,0.18842,0.113499,9.888929,1.346106,2.393879,19.752157
sh.601006,大秦铁路,2017-12-22,5.30983404,5.39411712,5.30381382,5.3579958,34819258.0,310078066.0,0.234208,0.907029,9.978624,1.358316,2.415592,19.931315
sh.601006,大秦铁路,2017-12-25,5.3579958,5.3880969,5.31585426,5.35197558,28348896.0,251863003.0,0.190686,-0.112351,9.967412,1.356789,2.412878,19.90892
sh.601006,大秦铁路,2017-12-26,5.35197558,5.42421822,5.32187448,5.40615756,33724564.0,300864151.0,0.226845,1.012364,10.06832,1.370525,2.437305,20.110473
sh.601006,大秦铁路,2017-12-27,5.3880969,5.52054174,5.3880969,5.43023844,66697115.0,605976770.0,0.448632,0.445445,10.113167,1.37663,2.448162,20.200052
sh.601006,大秦铁路,2017-12-28,5.41217778,5.5085013,5.40615756,5.43625866,48447449.0,439158408.0,0.325877,0.110857,10.124379,1.378156,2.450876,20.222447
sh.601006,大秦铁路,2017-12-29,5.4482991,5.4784002,5.42421822,5.46033954,29784767.0,269692687.0,0.200344,0.442968,10.169227,1.384261,2.461732,20.312026
sh.601007,金陵饭店,2017-12-01,7.44512745,7.52901621,7.4101738,7.4800811,1512247.0,16155195.0,0.504082,0.563905,40.769513,2.235419,3.522083,-23.972003
sh.601007,金陵饭店,2017-12-04,7.5499884,7.5499884,7.44512745,7.47309037,1138350.0,12194262.0,0.37945,-0.09346,40.731411,2.23333,3.518791,-23.949599
sh.601007,金陵饭店,2017-12-05,7.46609964,7.51503475,7.19346117,7.22841482,1830448.0,19290785.0,0.610149,-3.274083,39.397829,2.160209,3.403583,-23.165468
sh.601007,金陵饭店,2017-12-06,7.2004519,7.34725723,7.19346117,7.3402665,977081.0,10166012.0,0.325694,1.547387,40.007467,2.193636,3.456249,-23.523928
sh.601007,金陵饭店,2017-12-07,7.3402665,7.44512745,7.30531285,7.42415526,1052899.0,11126594.0,0.350966,1.142856,40.464695,2.218706,3.495749,-23.792773
sh.601007,金陵饭店,2017-12-08,7.40318307,7.54299767,7.38920161,7.50804402,1256880.0,13485328.0,0.41896,1.129943,40.921923,2.243776,3.535249,-24.061618
sh.601007,金陵饭店,2017-12-11,7.50804402,7.54299767,7.47309037,7.50804402,744900.0,8000017.0,0.2483,0.0,40.921923,2.243776,3.535249,-24.061618
sh.601007,金陵饭店,2017-12-12,7.50804402,7.52202548,7.42415526,7.44512745,834355.0,8925481.0,0.278118,-0.83799,40.579002,2.224973,3.505624,-23.859984
sh.601007,金陵饭店,2017-12-13,7.42415526,7.50804402,7.40318307,7.50804402,600073.0,6405597.0,0.200024,0.845072,40.921923,2.243776,3.535249,-24.061618
sh.601007,金陵饭店,2017-12-14,7.51503475,7.51503475,7.43813672,7.4800811,456640.0,4878318.0,0.152213,-0.372439,40.769513,2.235419,3.522083,-23.972003
sh.601007,金陵饭店,2017-12-15,7.44512745,7.59892351,7.44512745,7.56396986,1281351.0,13780185.0,0.427117,1.121494,41.226742,2.260489,3.561583,-24.240848
sh.601007,金陵饭店,2017-12-18,7.57096059,7.59193278,7.52202548,7.57795132,1073001.0,11601168.0,0.357667,0.184847,41.302946,2.264668,3.568166,-24.285655
sh.601007,金陵饭店,2017-12-19,7.60591424,7.62688643,7.54299767,7.57096059,1128335.0,12226638.0,0.376112,-0.092253,41.264844,2.262579,3.564874,-24.263251
sh.601007,金陵饭店,2017-12-20,7.59892351,7.59892351,7.42415526,7.45211818,873941.0,9370245.0,0.291314,-1.569714,40.617104,2.227063,3.508916,-23.882388
sh.601007,金陵饭店,2017-12-21,7.41716453,7.45910891,7.31230358,7.36822942,647158.0,6835596.0,0.215719,-1.125703,40.159876,2.201992,3.469416,-23.613543
sh.601007,金陵饭店,2017-12-22,7.38221088,7.47309037,7.3402665,7.41716453,921937.0,9806136.0,0.307312,0.664134,40.426592,2.216617,3.492458,-23.770369
sh.601007,金陵饭店,2017-12-25,7.41716453,7.46609964,7.29133139,7.33327577,677444.0,7131096.0,0.225815,-1.131007,39.969364,2.191547,3.452958,-23.501524
sh.601007,金陵饭店,2017-12-26,7.36822942,7.43114599,7.3402665,7.43114599,1273900.0,13462781.0,0.424633,1.334608,40.502797,2.220795,3.499041,-23.815177
sh.601007,金陵饭店,2017-12-27,7.39619234,7.4101738,7.31929431,7.34725723,1066859.0,11220585.0,0.35562,-1.128879,40.045569,2.195725,3.459541,-23.546332
sh.601007,金陵饭店,2017-12-28,7.31929431,7.4101738,7.31929431,7.38920161,821237.0,8673461.0,0.273746,0.57088,40.274183,2.20826,3.479291,-23.680754
sh.601007,金陵饭店,2017-12-29,7.38920161,7.50804402,7.38221088,7.48707183,916059.0,9744802.0,0.305353,1.324507,40.807616,2.237508,3.525374,-23.994406
sh.601008,连云港,2017-12-01,4.96849518,4.96849518,4.89234966,4.93994061,8016294.0,41550854.0,0.789615,-1.330802,819.663758,1.646713,4.290678,-120.809851
sh.601008,连云港,2017-12-04,4.93994061,5.02560432,4.89234966,4.93042242,7223629.0,37607954.0,0.711537,-0.192683,818.084445,1.64354,4.28241,-120.577076
sh.601008,连云港,2017-12-05,4.88283147,4.92090423,4.71150405,4.74957681,11813920.0,59718017.0,1.163686,-3.667955,788.077486,1.583256,4.125333,-116.154365
sh.601008,连云港,2017-12-06,4.759095,4.78764957,4.69246767,4.77813138,6230600.0,31010512.0,0.613722,0.601207,792.815427,1.592774,4.150135,-116.852688
sh.601008,连云港,2017-12-07,4.76861319,4.80668595,4.74005862,4.759095,4116040.0,20630405.0,0.405435,-0.398406,789.6568,1.586428,4.133601,-116.387139
sh.601008,连云港,2017-12-08,4.759095,4.79716776,4.759095,4.79716776,3959730.0,19897268.0,0.390039,0.799999,795.974054,1.59912,4.166669,-117.318237
sh.601008,连云港,2017-12-11,4.78764957,4.83524052,4.77813138,4.83524052,4837941.0,24457915.0,0.476543,0.79365,802.291309,1.611811,4.199738,-118.249334
sh.601008,连云港,2017-12-12,4.82572233,4.83524052,4.759095,4.759095,4837813.0,24360223.0,0.476531,-1.574802,789.6568,1.586428,4.133601,-116.387139
sh.601008,连云港,2017-12-13,4.77813138,4.80668595,4.76861319,4.79716776,3852273.0,19398003.0,0.379454,0.799999,795.974054,1.59912,4.166669,-117.318237
sh.601008,连云港,2017-12-14,4.78764957,4.86379509,4.759095,4.81620414,7445481.0,37661066.0,0.73339,0.396825,799.132681,1.605466,4.183204,-117.783785
sh.601008,连云港,2017-12-15,4.79716776,4.80668595,4.759095,4.76861319,5188580.0,26015608.0,0.511082,-0.988137,791.236113,1.589601,4.141868,-116.619914
sh.601008,连云港,2017-12-18,4.78764957,4.78764957,4.74005862,4.76861319,4064752.0,20326562.0,0.400383,0.0,791.236113,1.589601,4.141868,-116.619914
sh.601008,连云港,2017-12-19,4.759095,4.78764957,4.759095,4.77813138,3947457.0,19800673.0,0.38883,0.199596,792.815427,1.592774,4.150135,-116.852688
sh.601008,连云港,2017-12-20,4.77813138,4.77813138,4.63535853,4.6639131,6552961.0,32403230.0,0.645475,-2.390436,773.863664,1.5547,4.050929,-114.059397
sh.601008,连云港,2017-12-21,4.65439491,4.6639131,4.53065844,4.61632215,6887341.0,33307717.0,0.678412,-1.020412,765.967096,1.538836,4.009593,-112.895525
sh.601008,连云港,2017-12-22,4.61632215,4.61632215,4.54017663,4.54969482,5829143.0,27982169.0,0.574178,-1.443293,754.911901,1.516626,3.951722,-111.266105
sh.601008,连云港,2017-12-25,4.55921301,4.59728577,4.39740378,4.43547654,8238460.0,38656618.0,0.811499,-2.510468,735.960137,1.478551,3.852516,-108.472814
sh.601008,连云港,2017-12-26,4.40692197,4.49258568,4.39740378,4.46403111,5336060.0,24963734.0,0.525609,0.643781,740.698078,1.48807,3.877317,-109.171137
sh.601008,连云港,2017-12-27,4.46403111,4.4735493,4.43547654,4.44499473,4339800.0,20306007.0,0.427476,-0.426439,737.539451,1.481724,3.860783,-108.705588
sh.601008,连云港,2017-12-28,4.43547654,4.46403111,4.39740378,4.43547654,5292498.0,24695681.0,0.521318,-0.214138,735.960137,1.478551,3.852516,-108.472814
sh.601008,连云港,2017-12-29,4.43547654,4.48306749,4.42595835,4.4735493,5054898.0,23713461.0,0.497914,0.858368,742.277392,1.491243,3.885585,-109.403911
sh.601009,南京银行,2017-12-01,5.3512574,5.35782336,5.27246588,5.29872972,48297421.0,390022924.0,0.598518,-1.102943,7.32676,1.216615,2.837142,-6.568621
sh.601009,南京银行,2017-12-04,5.2855978,5.31186164,5.26589992,5.30529568,31276872.0,252056791.0,0.387594,0.123919,7.335839,1.218123,2.840658,-6.576761
sh.601009,南京银行,2017-12-05,5.30529568,5.416917,5.27903184,5.37095528,87151528.0,711871540.0,1.080011,1.237628,7.426629,1.233199,2.875815,-6.658156
sh.601009,南京银行,2017-12-06,5.3840872,5.39721912,5.31186164,5.35782336,32159272.0,262211587.0,0.398529,-0.244504,7.408471,1.230184,2.868783,-6.641877
sh.601009,南京银行,2017-12-07,5.34469144,5.34469144,5.27903184,5.32499356,32951816.0,266277150.0,0.40835,-0.612747,7.363076,1.222646,2.851205,-6.601179
sh.601009,南京银行,2017-12-08,5.30529568,5.3184276,5.27903184,5.29872972,26064119.0,210092427.0,0.322995,-0.493218,7.32676,1.216615,2.837142,-6.568621
sh.601009,南京银行,2017-12-11,5.2855978,5.29872972,5.16084456,5.23307012,63062985.0,500349023.0,0.781498,-1.239156,7.23597,1.20154,2.801986,-6.487226
