code,name,date,open,high,low,close,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sz.000762,西藏矿业,2024-10-14,21.7409438,22.59861406,21.5414856,22.42907459,21874444.0,484978572.6,4.2002,3.6406,0,46.966372,3.97874,12.819365,-30.847698,1
sz.000762,西藏矿业,2024-10-15,22.18972475,22.75818062,22.0401311,22.07004983,17059500.0,382650411.19,3.2756,-1.6007,0,46.214576,3.915052,12.614164,-30.353915,1
sz.000762,西藏矿业,2024-10-16,21.71102507,22.27948094,21.66116052,22.02018528,11783789.0,259256663.11,2.2626,-0.2259,0,46.11016,3.906206,12.585664,-30.285334,1
sz.000762,西藏矿业,2024-10-17,22.08999565,22.2395893,21.55145851,21.57140433,12639044.0,277053461.34,2.4268,-2.038,0,45.170415,3.826596,12.329163,-29.668106,1
sz.000762,西藏矿业,2024-10-18,21.38191904,22.48891205,21.38191904,22.00023946,21592498.0,473642041.15,4.146,1.988,0,46.068393,3.902668,12.574264,-30.257902,1
sz.000762,西藏矿业,2024-10-21,22.1398602,22.59861406,22.01021237,22.10994147,22246179.0,496472476.62,4.2715,0.4986,0,46.298109,3.922128,12.636964,-30.40878,1
sz.000762,西藏矿业,2024-10-22,22.00023946,22.49888496,21.8406729,22.48891205,17463561.0,388501946.04,3.3532,1.714,0,47.091671,3.989355,12.853565,-30.929995,1
sz.000762,西藏矿业,2024-10-23,22.72826189,23.29671776,22.29942676,23.06734083,32852020.0,752893982.28,6.308,2.5721,0,48.302898,4.091963,13.184167,-31.725533,1
sz.000762,西藏矿业,2024-10-24,22.7382348,22.80804517,22.17975184,22.34929131,18469096.0,415402807.12,3.5463,-3.1128,0,46.799306,3.964587,12.773765,-30.737968,1
sz.000762,西藏矿业,2024-10-25,22.21964348,23.42636559,22.10994147,23.01747628,33538730.0,773345216.93,6.4398,2.9897,0,59.266702,4.025713,14.426608,-30.87685,1
sz.000762,西藏矿业,2024-10-28,23.00750337,23.11720538,22.70831607,23.00750337,19942724.0,457839551.94,3.8292,-0.0433,0,59.241024,4.023969,14.420357,-30.863472,1
sz.000762,西藏矿业,2024-10-29,22.96761173,23.30669067,22.3393184,22.34929131,20572644.0,467300196.49,3.9502,-2.8609,0,57.546222,3.908849,14.007811,-29.980512,1
sz.000762,西藏矿业,2024-10-30,22.1398602,22.26950803,21.55145851,21.78083544,18899774.0,414370116.05,3.629,-2.5435,0,56.082529,3.809427,13.651521,-29.217955,1
sz.000762,西藏矿业,2024-10-31,21.65118761,22.12988729,21.62126888,21.90051036,16005582.0,351803861.41,3.0733,0.5495,0,56.390675,3.830358,13.72653,-29.378494,1
sz.000766,通化金马,2024-10-08,18.18,18.18,15.96,16.57,70734165.0,1192707911.93,7.3223,0.242,0,351.008651,6.872925,11.488095,530.688333,1
sz.000766,通化金马,2024-10-09,16.25,16.26,14.91,14.93,47243302.0,730214579.85,4.8906,-9.8974,0,316.267904,6.192684,10.351072,478.16396,1
sz.000766,通化金马,2024-10-10,15.07,15.51,14.81,14.9,30960514.0,469415990.2,3.205,-0.2009,0,315.632402,6.18024,10.330273,477.203148,1
sz.000766,通化金马,2024-10-11,14.92,14.92,14.01,14.22,24107419.0,347808186.4,2.4956,-4.5638,0,301.227702,5.898189,9.858824,455.424749,1
sz.000766,通化金马,2024-10-14,14.5,15.33,14.11,15.28,34409719.0,506474962.81,3.5621,7.4543,0,323.682087,6.337857,10.593729,489.37343,1
sz.000766,通化金马,2024-10-15,15.18,15.53,14.85,14.86,24353121.0,369110522.24,2.521,-2.7487,0,314.785067,6.163649,10.30254,475.922066,1
sz.000766,通化金马,2024-10-16,15.51,15.99,15.15,15.36,43402100.0,676513721.0,4.4929,3.3647,0,325.376758,6.37104,10.649194,491.935594,1
sz.000766,通化金马,2024-10-17,15.25,15.49,15.02,15.15,21820152.0,331969871.48,2.2588,-1.3672,0,320.928248,6.283936,10.503599,485.209912,1
sz.000766,通化金马,2024-10-18,15.08,15.8,15.01,15.47,29568058.0,456134806.01,3.0609,2.1122,0,327.70693,6.416666,10.725457,495.45857,1
sz.000766,通化金马,2024-10-21,15.75,15.93,15.42,15.53,29393891.0,459379094.26,3.0428,0.3878,0,286.954234,6.410039,10.738888,166.324612,1
sz.000766,通化金马,2024-10-22,15.61,15.98,15.4,15.78,26904242.0,422535967.98,2.7851,1.6098,0,291.573587,6.513227,10.911762,169.002084,1
sz.000766,通化金马,2024-10-23,15.7,15.92,15.51,15.67,22848588.0,359209529.38,2.3653,-0.6971,0,289.541072,6.467825,10.835698,167.823996,1
sz.000766,通化金马,2024-10-24,15.6,15.78,15.41,15.48,16285060.0,253446009.21,1.6858,-1.2125,0,286.030363,6.389402,10.704314,165.789117,1
sz.000766,通化金马,2024-10-25,15.45,15.98,15.4,15.79,26616774.0,419338753.59,2.7553,2.0026,0,291.758361,6.517355,10.918677,169.109183,1
sz.000766,通化金马,2024-10-28,15.71,16.45,15.61,16.24,28309088.0,457429715.52,2.9305,2.8499,0,300.073197,6.703093,11.229849,173.928634,1
sz.000766,通化金马,2024-10-29,16.25,16.3,15.56,15.58,27517272.0,435858892.75,2.8486,-4.064,0,287.878104,6.430677,10.773463,166.860106,1
sz.000766,通化金马,2024-10-30,15.46,15.68,15.27,15.44,20856787.0,322503127.24,2.1591,-0.8986,0,285.291266,6.372892,10.676654,165.360721,1
sz.000766,通化金马,2024-10-31,15.46,15.54,15.2,15.34,20880045.0,320506255.3,2.1615,-0.6477,0,283.443525,6.331617,10.607505,164.289732,1
sz.000767,晋控电力,2024-10-08,2.94,2.94,2.66,2.79,67992643.0,190445845.15,2.3347,4.1045,0,-9.371619,1.489563,0.492795,-13.074639,1
sz.000767,晋控电力,2024-10-09,2.76,2.76,2.52,2.52,42894743.0,112523918.98,1.4729,-9.6774,0,-8.464688,1.345411,0.445105,-11.809352,1
sz.000767,晋控电力,2024-10-10,2.53,2.63,2.51,2.55,32784979.0,84554183.32,1.1258,1.1905,0,-8.565458,1.361428,0.450404,-11.949939,1
sz.000767,晋控电力,2024-10-11,2.57,2.59,2.44,2.47,26538426.0,66556108.79,0.9113,-3.1373,0,-8.296738,1.318717,0.436274,-11.575039,1
sz.000767,晋控电力,2024-10-14,2.48,2.55,2.46,2.54,23468274.0,58870679.82,0.8058,2.834,0,-8.531868,1.356089,0.448638,-11.903077,1
sz.000767,晋控电力,2024-10-15,2.52,2.55,2.47,2.48,22786974.0,57241883.59,0.7825,-2.3622,0,-8.330328,1.324056,0.43804,-11.621902,1
sz.000767,晋控电力,2024-10-16,2.47,2.54,2.45,2.52,29838809.0,74850138.83,1.0246,1.6129,0,-8.464688,1.345411,0.445105,-11.809352,1
sz.000767,晋控电力,2024-10-17,2.52,2.56,2.45,2.46,23889416.0,59571643.53,0.8203,-2.381,0,-8.263148,1.313378,0.434508,-11.528177,1
sz.000767,晋控电力,2024-10-18,2.46,2.55,2.42,2.51,33951883.0,84101318.35,1.1658,2.0325,0,-8.431098,1.340072,0.443339,-11.762489,1
sz.000767,晋控电力,2024-10-21,2.5,2.53,2.47,2.5,28755548.0,71871476.04,0.9874,-0.3984,0,-8.397508,1.334733,0.441573,-11.715627,1
sz.000767,晋控电力,2024-10-22,2.5,2.55,2.49,2.54,25910177.0,65572725.17,0.8897,1.6,0,-8.531868,1.356089,0.448638,-11.903077,1
sz.000767,晋控电力,2024-10-23,2.55,2.6,2.53,2.56,23036150.0,59162741.03,0.791,0.7874,0,-8.599048,1.366767,0.452171,-11.996802,1
sz.000767,晋控电力,2024-10-24,2.57,2.58,2.53,2.55,14984797.0,38135473.34,0.5145,-0.3906,0,-8.565458,1.361428,0.450404,-11.949939,1
sz.000767,晋控电力,2024-10-25,2.56,2.6,2.55,2.6,22021207.0,56865576.82,0.7562,1.9608,0,-8.733408,1.388123,0.459236,-12.184252,1
sz.000767,晋控电力,2024-10-28,2.6,2.71,2.59,2.71,29809913.0,79551876.65,1.0236,4.2308,0,-9.102899,1.446851,0.478665,-12.699739,1
sz.000767,晋控电力,2024-10-29,2.69,2.72,2.58,2.58,37992063.0,99987720.67,1.3046,-4.797,0,-11.322226,1.3762,0.484498,-2.843268,1
sz.000767,晋控电力,2024-10-30,2.58,2.63,2.57,2.6,24979231.0,64956995.31,0.8577,0.7752,0,-11.409995,1.386869,0.488254,-2.865309,1
sz.000767,晋控电力,2024-10-31,2.61,2.68,2.61,2.66,34190995.0,90510701.84,1.174,2.3077,0,-11.673303,1.418873,0.499521,-2.931431,1
sz.000768,中航西飞,2024-10-08,30.21296652,30.21296652,28.12313682,30.04378983,68539619.0,2037520820.22,2.4756,9.3841,0,88.137021,4.20578,2.044589,-35.202529,1
sz.000768,中航西飞,2024-10-09,29.1581001,29.5561629,28.10323368,28.20274938,49028946.0,1420966136.12,1.7709,-6.1279,0,82.73611,3.948056,1.919299,-33.045369,1
sz.000768,中航西飞,2024-10-10,28.20274938,29.42679249,27.41657535,28.2624588,44630199.0,1276726499.2,1.612,0.2117,0,82.911275,3.956415,1.923363,-33.115331,1
sz.000768,中航西飞,2024-10-11,27.84449286,28.0634274,26.5706919,26.89909371,37424882.0,1020650466.04,1.3517,-4.8239,0,78.911682,3.76556,1.830581,-31.517866,1
sz.000768,中航西飞,2024-10-14,27.17773767,28.68042474,27.09812511,28.31221665,54450818.0,1543113754.13,1.9667,5.2534,0,83.057245,3.96338,1.926749,-33.173632,1
sz.000768,中航西飞,2024-10-15,28.1629431,28.67047317,27.6653646,27.67531617,31342583.0,885818610.22,1.1321,-2.2496,0,81.188822,3.874222,1.883406,-32.427371,1
sz.000768,中航西飞,2024-10-16,27.21754395,28.08333054,27.14788296,27.90420228,23197742.0,647003684.53,0.8379,0.827,0,81.860287,3.906263,1.898982,-32.695559,1
sz.000768,中航西飞,2024-10-17,27.91415385,28.64061846,27.90420228,28.02362112,24186630.0,688100434.5,0.8736,0.428,0,82.210616,3.92298,1.907109,-32.835483,1
sz.000768,中航西飞,2024-10-18,28.02362112,29.23771266,27.69521931,28.859553,37953776.0,1095435437.11,1.3708,2.983,0,84.662921,4.040001,1.963997,-33.81495,1
sz.000768,中航西飞,2024-10-21,29.2576158,30.24282123,28.93916556,29.44669563,49289967.0,1472328721.16,1.7803,2.0345,0,86.385374,4.122194,2.003954,-34.50291,1
sz.000768,中航西飞,2024-10-22,29.3571315,29.60592075,28.7600373,28.99887498,27767316.0,814258574.53,1.0029,-1.5208,0,85.071639,4.059504,1.973479,-33.978195,1
sz.000768,中航西飞,2024-10-23,29.1581001,30.60107775,28.93916556,29.5561629,44687148.0,1342480989.53,1.614,1.9218,0,86.706509,4.137518,2.011404,-34.631173,1
sz.000768,中航西飞,2024-10-24,29.50640505,29.50640505,28.63066689,28.83964986,27229375.0,790741447.98,0.9835,-2.4242,0,84.604533,4.037215,1.962643,-33.79163,1
sz.000768,中航西飞,2024-10-25,28.84960143,29.30737365,28.71027945,29.26756737,22243181.0,648394115.06,0.8034,1.4838,0,85.85988,4.097118,1.991764,-34.293024,1
sz.000768,中航西飞,2024-10-28,29.44669563,29.89451628,29.32727679,29.36708307,23997628.0,713507680.16,0.8668,0.34,0,86.151821,4.111049,1.998536,-34.409627,1
sz.000768,中航西飞,2024-10-29,29.38698621,29.70543645,28.88940771,28.89935928,24114127.0,708120503.54,0.871,-1.5927,0,84.779698,4.045573,1.966706,-33.861592,1
sz.000768,中航西飞,2024-10-30,28.89935928,29.14814853,28.44158706,28.62071532,21533212.0,622287151.24,0.7778,-0.9642,0,83.962263,4.006567,1.947743,-33.535102,1
sz.000768,中航西飞,2024-10-31,28.7600373,29.03868126,28.29231351,28.54110276,24579857.0,707175355.71,0.8878,-0.2782,0,79.698957,3.934172,1.959766,175.47802,1
sz.000776,广发证券,2024-10-08,17.76083243,17.76083243,16.5329469,17.76083243,218021317.0,3985049411.16,3.6832,10.0,0,20.5828,1.204783,6.410192,-45.785007,1
sz.000776,广发证券,2024-10-09,17.76083243,17.9832054,16.15587969,16.42659461,412782077.0,7306779623.97,6.9735,-7.5122,0,19.036569,1.114277,5.928642,-42.345523,1
sz.000776,广发证券,2024-10-10,16.51361012,16.70697792,15.58544468,15.83682282,203855232.0,3375974667.67,3.4439,-3.5903,0,18.35309,1.074271,5.715783,-40.825172,1
sz.000776,广发证券,2024-10-11,15.63378663,15.77881248,15.16003552,15.33406654,144172880.0,2306171032.79,2.4356,-3.1746,0,17.770452,1.040167,5.53433,-39.529135,1
sz.000776,广发证券,2024-10-14,15.36307171,15.5661079,14.81197348,15.42108205,120697436.0,1901454107.13,2.0391,0.5675,0,17.871294,1.046069,5.565735,-39.753449,1
sz.000776,广发证券,2024-10-15,15.34373493,15.469424,14.8893206,14.90865738,83267998.0,1309848862.95,1.4067,-3.3229,0,17.277451,1.01131,5.380793,-38.432488,1
sz.000776,广发证券,2024-10-16,14.6959528,15.22771425,14.68628441,14.95699933,74979313.0,1160458835.48,1.2667,0.3243,0,17.333474,1.014589,5.39824,-38.557107,1
sz.000776,广发证券,2024-10-17,15.03434645,15.33406654,14.8893206,14.90865738,63621425.0,994605062.3,1.0748,-0.3232,0,17.277451,1.01131,5.380793,-38.432488,1
sz.000776,广发证券,2024-10-18,14.83131026,16.21389003,14.77329992,15.69179697,156699194.0,2501502062.97,2.6473,5.2529,0,18.185022,1.064433,5.663441,-40.451315,1
sz.000776,广发证券,2024-10-21,15.67246019,15.72080214,15.3727401,15.53710273,102752924.0,1654233486.31,1.7359,-0.9858,0,18.005748,1.053939,5.607609,-40.052535,1
sz.000776,广发证券,2024-10-22,15.53710273,15.71113375,15.50809756,15.63378663,58044838.0,936308163.97,0.9806,0.6223,0,18.117794,1.060498,5.642504,-40.301772,1
sz.000776,广发证券,2024-10-23,15.6627918,15.87549638,15.57577629,15.65312341,70237977.0,1142168996.35,1.1866,0.1237,0,18.140203,1.06181,5.649483,-40.35162,1
sz.000776,广发证券,2024-10-24,15.52743434,15.65312341,15.3727401,15.51776595,46843601.0,751281362.36,0.7914,-0.8647,0,17.983339,1.052628,5.60063,-40.002687,1
sz.000776,广发证券,2024-10-25,15.55643951,15.74013892,15.50809756,15.63378663,55251791.0,891805061.99,0.9334,0.7477,0,18.117794,1.060498,5.642504,-40.301772,1
sz.000776,广发证券,2024-10-28,15.63378663,15.63378663,15.49842917,15.58544468,49526383.0,796525899.29,0.8367,-0.3092,0,18.061771,1.057219,5.625057,-40.177154,1
sz.000776,广发证券,2024-10-29,15.59511307,15.80781765,15.40174527,15.43075044,56782929.0,914961213.24,0.9593,-0.9926,0,17.882498,1.046725,5.569225,-39.778373,1
sz.000776,广发证券,2024-10-30,15.39207688,15.57577629,15.28572459,15.48876078,52265568.0,834462839.58,0.883,0.3759,0,17.949726,1.05066,5.590162,-39.927916,1
sz.000776,广发证券,2024-10-31,15.49842917,15.9528435,15.44041883,15.67246019,113025412.0,1842900542.73,1.9094,1.186,0,15.57418,1.044375,5.058274,4.156768,1
sz.000777,中核科技,2024-10-08,17.4669516,17.4669516,15.84304,16.5559768,37724161.0,629939918.44,9.8391,4.2394,0,28.075458,3.239876,3.872413,-91.942308,1
sz.000777,中核科技,2024-10-09,16.239116,16.239116,15.2093184,15.2786317,22341758.0,352369645.37,5.8271,-7.7153,0,25.909349,2.98991,3.573644,-84.848673,1
sz.000777,中核科技,2024-10-10,15.2786317,16.6252901,15.248926,15.9123533,23998415.0,386232774.15,6.2592,4.1478,0,26.984008,3.113924,3.72187,-88.367996,1
sz.000777,中核科技,2024-10-11,16.0113723,16.0212742,14.9320652,15.1895146,14844363.0,231983819.84,3.8717,-4.5426,0,25.758225,2.97247,3.5528,-84.353769,1
sz.000777,中核科技,2024-10-14,15.1895146,15.8232362,15.1895146,15.6747077,12729987.0,199722776.78,3.3202,3.1943,0,26.581011,3.067419,3.666285,-87.04825,1
sz.000777,中核科技,2024-10-15,15.5657868,15.9618628,15.3281412,15.4865716,11545365.0,182587786.9,3.0112,-1.2003,0,26.261971,3.030602,3.622281,-86.003451,1
sz.000777,中核科技,2024-10-16,15.4370621,15.744021,15.2984355,15.545983,8012368.0,126030801.35,2.0898,0.3836,0,26.362721,3.042228,3.636177,-86.333388,1
sz.000777,中核科技,2024-10-17,16.2589198,16.7045053,16.041078,16.1301951,27530487.0,455267691.84,7.1804,3.758,0,27.353422,3.156554,3.772823,-89.577763,1
sz.000777,中核科技,2024-10-18,15.7737267,16.8035243,15.6648058,16.3777426,26833325.0,436883265.39,6.9986,1.5347,0,27.77321,3.204997,3.830724,-90.952499,1
sz.000777,中核科技,2024-10-21,16.4965654,16.83323,16.3579388,16.5460749,21378037.0,358117562.91,5.5758,1.0278,0,28.058666,3.237939,3.870097,-91.887319,1
sz.000777,中核科技,2024-10-22,16.5163692,18.1996922,16.4965654,18.1996922,41362508.0,736691126.38,10.788,9.994,0,30.862854,3.561539,4.256875,-101.070552,1
sz.000777,中核科技,2024-10-23,18.5660625,18.615572,17.4570497,17.5560687,43075524.0,775244663.56,11.2348,-3.5365,0,29.771404,3.435587,4.106332,-97.49624,1
sz.000777,中核科技,2024-10-24,17.4372459,17.7442048,17.1401889,17.2788155,17964736.0,314733633.6,4.6855,-1.5792,0,29.30124,3.38133,4.041483,-95.956536,1
sz.000777,中核科技,2024-10-25,16.9421509,18.120477,16.8035243,17.7640086,33988791.0,601052614.16,8.8648,2.808,0,33.247327,3.387164,4.015694,181.8534,1
sz.000777,中核科技,2024-10-28,17.7045972,19.308705,17.4570497,19.1007651,35531290.0,664072557.85,9.2672,7.5251,0,35.749217,3.642051,4.317878,195.53802,1
sz.000777,中核科技,2024-10-29,19.2591955,19.4671354,18.1501827,18.219496,30384536.0,572478857.0,7.9248,-4.6138,0,34.099823,3.474015,4.11866,186.516307,1
sz.000777,中核科技,2024-10-30,17.922439,18.2789074,17.8531257,18.021458,15575351.0,283429326.44,4.0623,-1.087,0,33.729173,3.436254,4.073892,184.488956,1
sz.000777,中核科技,2024-10-31,17.9323409,18.6056701,17.6748915,18.2392998,25779108.0,470810707.24,6.7236,1.2088,0,34.136888,3.477791,4.123137,186.719043,1
sz.000778,新兴铸管,2024-10-08,4.1773578,4.1773578,3.80935247,4.0778969,237106095.0,960422661.65,6.0855,7.3298,0,17.403177,0.639428,0.436667,-7.899073,1
sz.000778,新兴铸管,2024-10-09,4.0778969,4.34644133,3.93865164,4.14751953,287065723.0,1193891719.07,7.3677,1.7073,0,17.700305,0.650345,0.444123,-8.033935,1
sz.000778,新兴铸管,2024-10-10,4.10773517,4.15746562,3.8789751,4.02816645,181047486.0,733390817.12,4.6467,-2.8777,0,17.190943,0.63163,0.431342,-7.802742,1
sz.000778,新兴铸管,2024-10-11,4.04805863,4.13757344,4.01822036,4.06795081,129029644.0,529208249.33,3.3116,0.9877,0,17.36073,0.637868,0.435602,-7.879807,1
sz.000778,新兴铸管,2024-10-14,4.0778969,4.0778969,3.90881337,4.00827427,107952997.0,433345719.56,2.7707,-1.467,0,17.10605,0.628511,0.429212,-7.76421,1
sz.000778,新兴铸管,2024-10-15,3.978436,4.02816645,3.90881337,3.92870555,70427077.0,281414601.08,1.8075,-1.9851,0,16.766476,0.616034,0.420692,-7.610082,1
sz.000778,新兴铸管,2024-10-16,3.88892119,3.99832818,3.8789751,3.93865164,67275693.0,267231145.84,1.7267,0.2532,0,16.808922,0.617594,0.421757,-7.629348,1
sz.000778,新兴铸管,2024-10-17,3.95854382,3.978436,3.82924465,3.83919074,75345444.0,295014137.49,1.9338,-2.5253,0,16.384455,0.601998,0.411106,-7.436688,1
sz.000778,新兴铸管,2024-10-18,3.81929856,3.91875946,3.75962202,3.86902901,93234619.0,359293346.52,2.3929,0.7772,0,16.511795,0.606677,0.414301,-7.494486,1
sz.000778,新兴铸管,2024-10-21,3.89886728,3.89886728,3.79940638,3.80935247,73787142.0,284201998.69,1.8938,-1.5424,0,16.257114,0.597319,0.407911,-7.37889,1
sz.000778,新兴铸管,2024-10-22,3.80935247,3.84913683,3.7795142,3.82924465,56621506.0,217357059.41,1.4532,0.5222,0,16.342008,0.600438,0.410041,-7.417422,1
sz.000778,新兴铸管,2024-10-23,3.81929856,3.92870555,3.80935247,3.86902901,68970644.0,269171566.27,1.7702,1.039,0,16.511795,0.606677,0.414301,-7.494486,1
sz.000778,新兴铸管,2024-10-24,3.86902901,3.86902901,3.80935247,3.83919074,36712000.0,141459821.52,0.9422,-0.7712,0,16.384455,0.601998,0.411106,-7.436688,1
sz.000778,新兴铸管,2024-10-25,3.83919074,3.86902901,3.81929856,3.85908292,45566402.0,176353515.2,1.1695,0.5181,0,16.469348,0.605117,0.413236,-7.47522,1
sz.000778,新兴铸管,2024-10-28,3.94859773,4.00827427,3.91875946,3.98838209,105471931.0,421359676.57,2.707,3.3505,0,17.021156,0.625392,0.427082,-7.725678,1
sz.000778,新兴铸管,2024-10-29,3.95854382,3.96848991,3.82924465,3.83919074,94716799.0,369957416.15,2.431,-3.7406,0,20.671574,0.598889,0.452832,-4.271339,1
sz.000778,新兴铸管,2024-10-30,3.81929856,3.86902901,3.80935247,3.83919074,46134710.0,178052510.15,1.1841,0.0,0,20.671574,0.598889,0.452832,-4.271339,1
sz.000778,新兴铸管,2024-10-31,3.82924465,3.89886728,3.81929856,3.86902901,55341734.0,215517424.79,1.4204,0.7772,0,20.832234,0.603543,0.456351,-4.304536,1
sz.000779,甘咨询,2024-10-08,9.34879827,9.35871216,8.24835648,8.77379265,42288405.0,375906741.67,9.0984,2.907,0,16.147935,1.091952,1.952139,11.213405,1
sz.000779,甘咨询,2024-10-09,8.4268065,8.4268065,7.90137033,7.90137033,29950909.0,244196366.54,6.444,-9.9435,0,14.542264,0.983374,1.758028,10.0984,1
sz.000779,甘咨询,2024-10-10,7.94102589,8.30783982,7.7328342,8.08973424,22651124.0,183965646.57,4.8734,2.3839,0,14.888943,1.006817,1.799939,10.33914,1
sz.000779,甘咨询,2024-10-11,8.05007868,8.13930369,7.79231754,7.85180088,13435880.0,107807232.64,2.8907,-2.9412,0,14.451033,0.977204,1.746999,10.035047,1
sz.000779,甘咨询,2024-10-14,7.96085367,8.09964813,7.85180088,8.07982035,13576181.0,109782787.27,2.9209,2.904,0,14.870697,1.005583,1.797733,10.326469,1
sz.000779,甘咨询,2024-10-15,8.00050923,8.19878703,7.95093978,8.14921758,15996080.0,130519920.24,3.4416,0.8589,0,14.998421,1.01422,1.813173,10.415163,1
sz.000779,甘咨询,2024-10-16,8.0302509,8.46646206,7.97076756,8.4268065,21630103.0,181412100.79,4.6537,3.4063,0,15.509316,1.048767,1.874936,10.769937,1
sz.000779,甘咨询,2024-10-17,8.4268065,8.51603151,8.1293898,8.15913147,20232101.0,169561606.9,4.353,-3.1765,0,15.016667,1.015454,1.815379,10.427833,1
sz.000779,甘咨询,2024-10-18,8.05007868,8.31775371,7.85180088,8.13930369,22247573.0,180602498.24,4.7866,-0.243,0,14.980175,1.012986,1.810968,10.402492,1
sz.000779,甘咨询,2024-10-21,8.09964813,8.24835648,7.98068145,8.23844259,16664772.0,136118714.06,3.5854,1.218,0,15.162637,1.025324,1.833026,10.529197,1
sz.000779,甘咨询,2024-10-22,8.19878703,8.21861481,8.09964813,8.10956202,10357671.0,85094967.37,2.2285,-1.5644,0,14.925436,1.009284,1.80435,10.364481,1
sz.000779,甘咨询,2024-10-23,8.09964813,8.17895925,8.0302509,8.07982035,10586603.0,86519945.02,2.2777,-0.3667,0,14.870697,1.005583,1.797733,10.326469,1
sz.000779,甘咨询,2024-10-24,8.07982035,8.40697872,8.0302509,8.18887314,13582164.0,112902002.86,2.9222,1.3497,0,15.071406,1.019155,1.821997,10.465845,1
sz.000779,甘咨询,2024-10-25,8.25827037,8.70439542,8.25827037,8.63499819,30098728.0,259915529.24,6.4758,5.4479,0,16.2772,1.069791,1.964441,14.609291,1
sz.000779,甘咨询,2024-10-28,8.8233621,9.14060658,8.6250843,8.922501,27593369.0,247598213.56,5.9368,3.3295,0,16.81915,1.10541,2.029847,15.095708,1
sz.000779,甘咨询,2024-10-29,8.87293155,8.96215656,8.48628984,8.49620373,23698902.0,206582706.74,5.0989,-4.7778,0,16.015568,1.052596,1.932865,14.374469,1
sz.000779,甘咨询,2024-10-30,8.53585929,8.74405098,8.39706483,8.50611762,14167900.0,122385677.15,3.0482,0.1167,0,16.034256,1.053824,1.935121,14.391242,1
sz.000779,甘咨询,2024-10-31,8.48628984,8.65482597,8.44663428,8.51603151,15265033.0,131517656.47,3.2843,0.1166,0,16.052944,1.055052,1.937376,14.408015,1
sz.000782,恒申新材,2024-10-08,4.98,5.04,4.39,4.61,33668147.0,158654519.25,6.3749,0.655,0,-30.924988,1.723696,0.997966,-159.711934,1
sz.000782,恒申新材,2024-10-09,4.49,4.49,4.2,4.3,17098599.0,73934069.66,3.2375,-6.7245,0,-28.845434,1.607786,0.930857,-148.972086,1
sz.000782,恒申新材,2024-10-10,4.31,4.36,4.22,4.32,9795649.0,42229885.38,1.8547,0.4651,0,-28.979599,1.615264,0.935187,-149.66498,1
sz.000782,恒申新材,2024-10-11,4.28,4.31,4.17,4.21,9147367.0,38674920.05,1.732,-2.5463,0,-28.241692,1.574135,0.911374,-145.854066,1
sz.000782,恒申新材,2024-10-14,4.2,4.26,4.17,4.25,7275618.0,30696167.78,1.3776,0.9501,0,-28.510022,1.589091,0.920033,-147.239853,1
sz.000782,恒申新材,2024-10-15,4.25,4.27,4.17,4.19,6391018.0,26988350.6,1.2101,-1.4118,0,-28.107527,1.566656,0.907045,-145.161172,1
sz.000782,恒申新材,2024-10-16,4.15,4.21,4.14,4.18,5071646.0,21161008.28,0.9603,-0.2387,0,-28.040445,1.562917,0.90488,-144.814726,1
sz.000782,恒申新材,2024-10-17,4.19,4.26,4.18,4.22,8226646.0,34757259.45,1.5577,0.9569,0,-28.308775,1.577874,0.913539,-146.200512,1
sz.000782,恒申新材,2024-10-18,4.22,4.27,4.18,4.24,11017601.0,46440052.51,2.0861,0.4739,0,-28.442939,1.585352,0.917869,-146.893406,1
sz.000782,恒申新材,2024-10-21,4.23,4.26,4.17,4.18,9921600.0,41692265.27,1.8786,-1.4151,0,-28.040445,1.562917,0.90488,-144.814726,1
sz.000782,恒申新材,2024-10-22,4.2,4.24,4.16,4.23,8373601.0,35275183.2,1.5855,1.1962,0,-28.375857,1.581613,0.915704,-146.546959,1
sz.000782,恒申新材,2024-10-23,4.23,4.35,4.23,4.26,10109405.0,43181286.2,1.9142,0.7092,0,-28.577104,1.59283,0.922198,-147.586299,1
sz.000782,恒申新材,2024-10-24,4.24,4.33,4.22,4.29,7284600.0,31114242.0,1.3793,0.7042,0,-28.778351,1.604047,0.928692,-148.625639,1
sz.000782,恒申新材,2024-10-25,4.27,4.39,4.26,4.39,13785100.0,59792501.0,2.6101,2.331,0,-29.449176,1.641437,0.95034,-152.090107,1
sz.000782,恒申新材,2024-10-28,4.45,4.82,4.41,4.66,31772012.0,146522102.66,6.0158,6.1503,0,-31.2604,1.742391,1.008789,-161.444168,1
sz.000782,恒申新材,2024-10-29,4.73,4.89,4.47,4.75,41967895.0,195946640.45,7.9464,1.9313,0,-31.864142,1.776043,1.028273,-164.562188,1
sz.000782,恒申新材,2024-10-30,4.7,4.99,4.66,4.86,34543390.0,166928847.77,6.5406,2.3158,0,-32.602049,1.817172,1.052085,-168.373102,1
sz.000782,恒申新材,2024-10-31,4.86,5.03,4.7,4.9,30797370.0,149921744.9,5.8313,0.823,0,-44.284974,1.835585,1.050229,34.704805,1
sz.000783,长江证券,2024-10-08,7.76433544,7.76433544,7.26561868,7.76433544,209388983.0,1651057962.22,3.7864,9.9723,0,35.729019,1.336498,7.417587,-9.857324,1
