代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sz.002582,好想你,2018-01-17,7.5436584,7.5849558,7.4197662,7.5505413,3286162.0,35766671.84,1.392673,0.091243,50.252688,1.738989,1.438105,96.720153
sz.002582,好想你,2018-01-18,7.502361,7.640019,7.4817123,7.502361,2972953.0,32579566.99,1.259935,-0.63811,49.932023,1.727893,1.428928,96.102978
sz.002582,好想你,2018-01-19,7.502361,7.5643071,7.4404149,7.5092439,2347587.0,25662875.47,0.994905,0.091745,49.977832,1.729478,1.430239,96.191146
sz.002582,好想你,2018-01-22,7.5161268,7.7019651,7.5092439,7.6675506,3168666.0,35090456.28,1.342878,2.108162,51.031444,1.765938,1.460391,98.219007
sz.002582,好想你,2018-01-23,7.6675506,7.7639112,7.5987216,7.6744335,2567256.0,28572877.26,1.088001,0.08976,51.077253,1.767523,1.461702,98.307174
sz.002582,好想你,2018-01-24,7.6744335,7.8809205,7.6124874,7.846506,4911342.0,55624419.04,2.081423,2.242153,52.222483,1.807154,1.494475,100.511371
sz.002582,好想你,2018-01-25,8.0048127,8.0048127,7.7570283,7.7639112,3537388.0,40449366.5,1.499142,-1.052631,51.672773,1.788131,1.478744,99.453357
sz.002582,好想你,2018-01-26,7.7294967,7.7639112,7.6606677,7.6881993,1922718.0,21513528.36,0.814846,-0.975174,51.168872,1.770694,1.464323,98.48351
sz.002582,好想你,2018-01-29,7.6950822,7.8052086,7.5987216,7.6744335,1945076.0,21756542.24,0.824322,-0.179055,51.077253,1.767523,1.461702,98.307174
sz.002582,好想你,2018-01-30,7.7157309,7.8671547,7.6950822,7.8258573,3617766.0,41025662.66,1.533206,1.973097,52.085055,1.802398,1.490542,100.246867
sz.002582,好想你,2018-01-31,7.7707941,8.0254614,7.7707941,7.9428666,6397801.0,73519902.17,2.711383,1.495163,52.863812,1.829347,1.512828,101.745721
sz.002583,海能达,2018-01-02,18.5095071,18.5095071,17.68620105,17.9341848,10705540.0,193869486.62,1.020956,-2.32307,93.893114,6.929027,7.337697,160.84846
sz.002583,海能达,2018-01-03,17.96394285,18.79716825,17.7357978,18.7475715,18890527.0,348332540.67,1.801534,4.535397,98.151541,7.243286,7.670491,168.143578
sz.002583,海能达,2018-01-04,18.7475715,18.7475715,18.3111201,18.69797475,12413651.0,231567658.23,1.183786,-0.264546,97.895117,7.224363,7.650451,167.704297
sz.002583,海能达,2018-01-05,18.65829735,18.6682167,18.2317653,18.30120075,8288296.0,153575960.93,0.790385,-2.122014,95.817767,7.071061,7.488107,164.145585
sz.002583,海能达,2018-01-08,18.30120075,18.3111201,16.8827337,17.21007225,29926102.0,523565232.06,2.853774,-5.962061,90.105551,6.649516,7.041701,154.359978
sz.002583,海能达,2018-01-09,16.89265305,17.30926575,16.11894375,16.63474995,34344045.0,573604081.23,3.275072,-3.342939,87.093377,6.427227,6.806301,149.199817
sz.002583,海能达,2018-01-10,16.63474995,16.91249175,16.1685405,16.79345955,23765493.0,395145875.77,2.266253,0.954084,87.925254,6.488617,6.871312,150.624907
sz.002583,海能达,2018-01-11,16.6446693,16.7240241,16.41652425,16.41652425,11885921.0,198089042.49,1.133429,-2.244543,85.951739,6.342978,6.717083,147.244077
sz.002583,海能达,2018-01-12,16.4462823,16.45620165,15.60313755,15.87096,25811963.0,413540841.15,2.461402,-3.323258,83.095337,6.132184,6.493856,142.350769
sz.002583,海能达,2018-01-15,16.01975025,16.1883792,15.38491185,15.62297625,19746211.0,313326766.55,1.88296,-1.5625,81.797423,6.036402,6.392425,140.12731
sz.002583,海能达,2018-01-16,15.5932182,15.76184715,14.39297685,14.57152515,27219598.0,409977289.22,2.595533,-6.730162,76.293588,5.630235,5.962303,130.69868
sz.002583,海能达,2018-01-17,14.6409606,15.42458925,13.9267674,15.2559603,35845256.0,529293924.98,3.418036,4.697077,79.877153,5.894692,6.242357,136.837692
sz.002583,海能达,2018-01-18,14.9187024,15.6527343,14.8393476,15.1964442,18870402.0,291143994.96,1.799393,-0.39012,79.565539,5.871696,6.218004,136.303865
sz.002583,海能达,2018-01-19,15.04765395,16.07926635,15.04765395,15.87096,20220736.0,319866109.4,1.928155,4.438644,83.097168,6.132319,6.493999,142.353906
sz.002583,海能达,2018-01-22,16.0495083,16.0495083,15.2559603,15.42458925,18795598.0,293067505.22,1.79226,-2.812499,80.760061,5.959848,6.311356,138.350202
sz.002583,海能达,2018-01-23,15.3749925,15.50394405,14.482251,14.6012832,26747548.0,399261487.22,2.550521,-5.33762,76.449395,5.641734,5.974479,130.965593
sz.002583,海能达,2018-01-24,14.5616058,14.98813785,13.9862835,14.27394465,31803481.0,462456322.52,3.032631,-2.241847,74.735516,5.515255,5.840541,128.029544
sz.002583,海能达,2018-01-25,14.2441866,14.73023475,14.1053157,14.283864,30664376.0,445113529.29,2.924011,0.069488,74.787452,5.519087,5.844599,128.118515
sz.002583,海能达,2018-01-26,14.39297685,14.53184775,14.01604155,14.1251544,11669974.0,167221921.11,1.112794,-1.11111,73.95648,5.457764,5.779659,126.694976
sz.002583,海能达,2018-01-29,13.9862835,14.3632188,13.50023535,13.5696708,18257981.0,254299439.32,1.740996,-3.932581,71.048079,5.243133,5.552369,121.71259
sz.002583,海能达,2018-01-30,13.688703,13.8275739,13.30184835,13.63910625,16313948.0,222976516.72,1.555622,0.511694,71.411629,5.269962,5.580781,122.335388
sz.002583,海能达,2018-01-31,12.2801553,12.2801553,12.2801553,12.2801553,14851800.0,183865284.0,1.416198,-9.963635,64.296434,4.744882,5.024732,110.146335
sz.002584,西陇科学,2018-01-02,17.81757744,18.30423368,17.75798688,18.2247796,6916208.0,126318728.8,2.399027,1.269313,138.788245,6.402766,3.006071,-557.316077
sz.002584,西陇科学,2018-01-03,18.24464312,18.44327832,17.8275092,18.00628088,9447029.0,171771031.87,3.276893,-1.198917,137.124299,6.326003,2.970031,-550.634359
sz.002584,西陇科学,2018-01-04,18.0261444,18.21484784,17.86723624,18.0261444,7287200.0,132179894.0,2.527713,0.110317,137.275566,6.332982,2.973307,-551.241788
sz.002584,西陇科学,2018-01-05,18.0261444,18.6717088,18.0261444,18.59225472,17557617.0,326430343.83,6.090215,3.140494,141.5867,6.531869,3.066684,-568.553513
sz.002584,西陇科学,2018-01-08,18.61211824,19.02925216,18.4730736,18.65184528,13649950.0,257611172.52,4.734762,0.32052,142.040503,6.552804,3.076513,-570.3758
sz.002584,西陇科学,2018-01-09,18.70150408,19.68474832,18.6717088,19.32720496,22529800.0,435998222.8,7.814918,3.620864,147.18361,6.790073,3.187909,-591.028385
sz.002584,西陇科学,2018-01-10,19.24775088,19.78406592,19.1682968,19.33713672,14637700.0,286242870.85,5.077383,0.051389,147.259244,6.793562,3.189548,-591.332099
sz.002584,西陇科学,2018-01-11,19.2676144,19.68474832,18.69157232,18.78095816,12266000.0,235380803.41,4.254711,-2.876217,143.023744,6.598164,3.097809,-574.324088
sz.002584,西陇科学,2018-01-12,18.7710264,19.0193204,18.25457488,18.81075344,12886531.0,240121278.63,4.469954,0.15865,143.250646,6.608632,3.102724,-575.235232
sz.002584,西陇科学,2018-01-15,18.6717088,18.70150408,18.13539376,18.2744384,9797400.0,181449757.5,3.398427,-2.851114,139.166414,6.420213,3.014262,-558.83465
sz.002584,西陇科学,2018-01-16,18.15525728,18.15525728,17.65866928,17.89703152,7449305.0,133998949.4,2.583942,-2.065213,136.292325,6.287621,2.952011,-547.293499
sz.002584,西陇科学,2018-01-17,17.84737272,18.4234148,17.74805512,18.11553024,7528075.0,137259829.43,2.611265,1.220862,137.956272,6.364385,2.988051,-553.975218
sz.002584,西陇科学,2018-01-18,18.13539376,18.4234148,17.877168,17.95662208,4649630.0,84928116.86,1.612818,-0.877192,136.746129,6.308557,2.96184,-549.115786
sz.002584,西陇科学,2018-01-19,17.91689504,18.0758032,17.6785328,17.78778216,5265005.0,94707027.0,1.826274,-0.940266,135.460352,6.24924,2.933991,-543.95264
sz.002584,西陇科学,2018-01-22,17.79771392,18.50286888,17.7778504,18.23471136,6347560.0,116184454.0,2.20178,2.512567,138.863879,6.406256,3.007709,-557.619792
sz.002584,西陇科学,2018-01-23,18.30423368,18.71143584,17.81757744,17.91689504,6321250.0,115675374.35,2.192654,-1.742918,136.443593,6.2946,2.955287,-547.900928
sz.002584,西陇科学,2018-01-24,17.91689504,18.13539376,17.85730448,17.99634912,6106150.0,110608643.0,2.118042,0.443459,137.048665,6.322514,2.968392,-550.330644
sz.002584,西陇科学,2018-01-25,17.99634912,18.2247796,17.76791864,18.00628088,9502280.0,172514044.75,3.296058,0.055178,137.124299,6.326003,2.970031,-550.634359
sz.002584,西陇科学,2018-01-26,17.9764856,17.9764856,17.27133064,17.50969288,7960780.0,140366608.1,2.761358,-2.75786,133.342603,6.151541,2.888121,-535.448634
sz.002584,西陇科学,2018-01-29,17.49976112,17.51962464,16.90385552,16.97337784,5874500.0,101589834.0,2.037689,-3.062955,129.258371,5.963121,2.799659,-519.048052
sz.002584,西陇科学,2018-01-30,16.77474264,17.0826272,16.56617568,16.8343332,8170852.0,137949986.22,2.834226,-0.819189,128.199496,5.914272,2.776725,-514.79605
sz.002584,西陇科学,2018-01-31,16.883992,17.2812624,16.69528856,16.9833096,7278200.0,124699690.0,2.524591,0.884953,129.334005,5.966611,2.801298,-519.351767
sz.002585,双星新材,2018-01-02,5.99233132,6.1100055,5.96517574,6.0647462,4499052.0,29980871.61,0.646914,1.361568,52.253253,1.043254,2.792489,14.886372
sz.002585,双星新材,2018-01-03,6.07379806,6.12810922,6.04664248,6.08284992,2830468.0,19023854.96,0.40699,0.298507,52.409233,1.046368,2.800825,14.930809
sz.002585,双星新材,2018-01-04,6.08284992,6.10095364,6.02853876,6.07379806,2036717.0,13655763.66,0.292857,-0.148806,52.331243,1.044811,2.796657,14.90859
sz.002585,双星新材,2018-01-05,6.0647462,6.08284992,6.01043504,6.04664248,4513785.0,30107758.06,0.649032,-0.447097,52.097273,1.04014,2.784154,14.841935
sz.002585,双星新材,2018-01-08,6.02853876,6.11905736,6.00138318,6.10095364,5298924.0,35441690.39,0.761926,0.898203,52.565212,1.049482,2.809161,14.975246
sz.002585,双星新材,2018-01-09,6.0647462,6.09190178,6.03759062,6.07379806,2831295.0,18950065.91,0.407109,-0.4451,52.331243,1.044811,2.796657,14.90859
sz.002585,双星新材,2018-01-10,6.08284992,6.08284992,5.98327946,6.02853876,2940430.0,19564599.6,0.422801,-0.745159,51.941293,1.037025,2.775818,14.797498
sz.002585,双星新材,2018-01-11,6.0194869,6.0647462,5.96517574,6.05569434,2056114.0,13680828.56,0.295646,0.450454,52.175263,1.041697,2.788321,14.864153
sz.002585,双星新材,2018-01-12,6.04664248,6.08284992,6.0194869,6.05569434,1545414.0,10337319.59,0.222213,0.0,52.175263,1.041697,2.788321,14.864153
sz.002585,双星新材,2018-01-15,6.05569434,6.05569434,5.883709,5.94707202,5350090.0,35195987.1,0.769283,-1.79372,51.239384,1.023012,2.738307,14.597532
sz.002585,双星新材,2018-01-16,5.9289683,5.94707202,5.90181272,5.9289683,2094298.0,13710154.53,0.301137,-0.304414,51.083404,1.019897,2.729971,14.553095
sz.002585,双星新材,2018-01-17,5.93802016,5.94707202,5.883709,5.93802016,2241259.0,14665574.73,0.322268,0.152668,51.161394,1.021454,2.734139,14.575313
sz.002585,双星新材,2018-01-18,5.93802016,5.9742276,5.91991644,5.91991644,1888417.0,12390923.18,0.271533,-0.304878,51.005414,1.01834,2.725803,14.530876
sz.002585,双星新材,2018-01-19,5.91991644,5.95612388,5.91086458,5.91991644,1993537.0,13076224.91,0.286648,0.0,51.005414,1.01834,2.725803,14.530876
sz.002585,双星新材,2018-01-22,5.91991644,6.01043504,5.89276086,6.00138318,2994310.0,19714048.08,0.430548,1.376149,51.707323,1.032354,2.763314,14.730843
sz.002585,双星新材,2018-01-23,5.99233132,6.01043504,5.91991644,6.00138318,2104988.0,13887484.88,0.302674,0.0,51.707323,1.032354,2.763314,14.730843
sz.002585,双星新材,2018-01-24,5.99233132,6.04664248,5.95612388,6.03759062,2667740.0,17719762.2,0.383591,0.603318,52.019283,1.038583,2.779986,14.819716
sz.002585,双星新材,2018-01-25,6.04664248,6.12810922,6.02853876,6.07379806,3957117.0,26614263.59,0.568989,0.5997,52.331243,1.044811,2.796657,14.90859
sz.002585,双星新材,2018-01-26,6.07379806,6.1100055,6.0194869,6.04664248,2685499.0,17983793.83,0.386145,-0.447097,52.097273,1.04014,2.784154,14.841935
sz.002585,双星新材,2018-01-29,6.05569434,6.08284992,5.96517574,5.96517574,3062233.0,20298986.72,0.440315,-1.347301,51.395364,1.026126,2.746642,14.641969
sz.002585,双星新材,2018-01-30,5.9742276,5.99233132,5.883709,5.91086458,3435213.0,22518571.33,0.493945,-0.91047,50.927424,1.016783,2.721635,14.508658
sz.002585,双星新材,2018-01-31,5.7026718,5.7026718,5.431116,5.44921972,10853511.0,66433835.46,1.560614,-7.810111,46.949938,0.937371,2.509073,13.375516
sz.002586,ST围海,2018-01-02,8.54413056,8.61088158,8.54413056,8.582274,1611145.0,14479292.9,0.232271,0.558661,73.453874,2.279519,3.708926,38.211534
sz.002586,ST围海,2018-01-03,8.582274,8.69670432,8.55366642,8.60134572,2067356.0,18701083.44,0.298041,0.222227,73.617105,2.284585,3.717168,38.296449
sz.002586,ST围海,2018-01-04,8.61088158,8.69670432,8.57273814,8.6776326,3031966.0,27523484.13,0.437104,0.886917,74.270028,2.304847,3.750137,38.636107
sz.002586,ST围海,2018-01-05,8.65856088,8.71577604,8.6299533,8.65856088,2052782.0,18660034.82,0.29594,-0.219785,74.106797,2.299782,3.741895,38.551193
sz.002586,ST围海,2018-01-08,8.68716846,9.0113877,8.65856088,8.9637084,6714424.0,62451026.51,0.967987,3.524225,76.718491,2.380831,3.873768,39.909825
sz.002586,ST围海,2018-01-09,8.9637084,9.06860286,8.9160291,8.97324426,4168938.0,39284873.72,0.601016,0.106385,76.800106,2.383364,3.877889,39.952282
sz.002586,ST围海,2018-01-10,9.03999528,9.07813872,8.95417254,9.02092356,3480888.0,32930655.37,0.501823,0.531352,77.208183,2.396028,3.898494,40.164568
sz.002586,ST围海,2018-01-11,9.45003726,9.49771656,9.02092356,9.11628216,17569621.0,170644454.45,2.532931,1.057086,78.024337,2.421356,3.939704,40.589141
sz.002586,ST围海,2018-01-12,8.9637084,9.14488974,8.81113464,9.0113877,5783219.0,54136614.43,0.83374,-1.150634,77.126568,2.393495,3.894373,40.122111
sz.002586,ST围海,2018-01-15,8.9637084,8.9637084,8.54413056,8.57273814,4319800.0,39415296.81,0.622766,-4.867725,73.372258,2.276987,3.704805,38.169077
sz.002586,ST围海,2018-01-16,8.582274,8.63948916,8.49645126,8.582274,3533600.0,31690669.0,0.509423,0.111237,73.453874,2.279519,3.708926,38.211534
sz.002586,ST围海,2018-01-17,8.582274,8.62041744,8.46784368,8.56320228,2812400.0,25119911.0,0.405451,-0.222227,73.290643,2.274454,3.700684,38.12662
sz.002586,ST围海,2018-01-18,8.5345947,8.55366642,8.46784368,8.4869154,2592300.0,23119156.0,0.37372,-0.890868,72.63772,2.254191,3.667716,37.786962
sz.002586,ST围海,2018-01-19,8.55366642,8.56320228,8.42970024,8.49645126,2420001.0,21511196.35,0.34888,0.112362,72.719335,2.256724,3.671837,37.829419
sz.002586,ST围海,2018-01-22,8.4392361,8.52505884,8.42016438,8.49645126,1436300.0,12760121.08,0.207065,0.0,72.719335,2.256724,3.671837,37.829419
sz.002586,ST围海,2018-01-23,8.50598712,8.52505884,8.45830782,8.4869154,1777802.0,15821542.8,0.256297,-0.112236,72.63772,2.254191,3.667716,37.786962
sz.002586,ST围海,2018-01-24,8.46784368,8.6299533,8.44877196,8.51552298,2833963.0,25248069.02,0.408559,0.337086,72.882566,2.26179,3.680079,37.914334
sz.002586,ST围海,2018-01-25,8.52505884,8.54413056,8.3915568,8.50598712,3590781.0,31859332.6,0.517666,-0.111985,72.800951,2.259257,3.675958,37.871876
sz.002586,ST围海,2018-01-26,8.50598712,8.52505884,8.40109266,8.49645126,2419716.0,21506431.98,0.348839,-0.11211,72.719335,2.256724,3.671837,37.829419
sz.002586,ST围海,2018-01-29,8.4869154,8.64902502,8.40109266,8.41062852,2100200.0,18623056.98,0.302776,-1.010103,71.984796,2.233929,3.634748,37.447304
sz.002586,ST围海,2018-01-30,8.42016438,8.44877196,8.28666234,8.42016438,2983249.0,26095520.28,0.430081,0.113381,72.066412,2.236462,3.638869,37.489761
sz.002586,ST围海,2018-01-31,8.46784368,8.46784368,8.11501686,8.3915568,3052641.0,26493322.55,0.440085,-0.339748,71.821566,2.228863,3.626506,37.362389
sz.002587,奥拓电子,2018-01-02,6.3474825,6.402678,6.329084,6.37508025,1769644.0,12242738.93,0.484098,0.289435,37.173658,3.893376,5.087986,24.221869
sz.002587,奥拓电子,2018-01-03,6.37508025,6.476272,6.3106855,6.4210765,3740911.0,26073189.23,1.006419,0.721503,37.441866,3.921467,5.124696,24.39663
sz.002587,奥拓电子,2018-01-04,6.4578735,6.46707275,6.365881,6.41187725,2694615.0,18758866.5,0.724934,-0.14327,37.388224,3.915849,5.117354,24.361678
sz.002587,奥拓电子,2018-01-05,6.3842795,6.4210765,6.30148625,6.365881,2636048.0,18207719.38,0.709178,-0.717356,37.120016,3.887758,5.080644,24.186917
sz.002587,奥拓电子,2018-01-08,6.41187725,6.4210765,6.33828325,6.39347875,3443502.0,23857698.78,0.926407,0.433522,37.280941,3.904612,5.10267,24.291774
sz.002587,奥拓电子,2018-01-09,6.39347875,6.43027575,6.37508025,6.39347875,3359000.0,23357470.0,0.903674,0.0,37.280941,3.904612,5.10267,24.291774
sz.002587,奥拓电子,2018-01-10,6.365881,6.48547125,6.1634975,6.48547125,10265528.0,70510487.45,2.761741,1.438854,37.817357,3.960794,5.17609,24.641296
sz.002587,奥拓电子,2018-01-11,6.50386975,7.138618,6.48547125,7.138618,41600494.0,314751406.07,11.191805,10.07092,41.625914,4.359682,5.69737,27.122901
sz.002587,奥拓电子,2018-01-12,7.12941875,7.138618,6.733851,6.770648,26442589.0,198054595.18,7.113865,-5.15464,39.480248,4.134956,5.403691,25.724814
sz.002587,奥拓电子,2018-01-15,6.57746375,6.733851,6.35668175,6.35668175,19801227.0,140489712.74,5.327136,-6.114134,37.066374,3.88214,5.073302,24.151965
sz.002587,奥拓电子,2018-01-16,6.402678,6.4946705,6.3474825,6.439475,9814665.0,68514010.83,2.640445,1.302462,37.549149,3.932703,5.13938,24.466535
sz.002587,奥拓电子,2018-01-17,6.3106855,6.33828325,6.1267005,6.30148625,10334344.0,70105287.75,2.780255,-2.142859,36.744525,3.848431,5.02925,23.942252
sz.002587,奥拓电子,2018-01-18,6.30148625,6.329084,6.218693,6.22789225,6111617.0,41544550.89,1.644212,-1.167882,36.315391,3.803486,4.970515,23.662634
sz.002587,奥拓电子,2018-01-19,6.218693,6.2738885,6.15429825,6.2002945,5797180.0,39153777.91,1.559619,-0.443134,36.154467,3.786631,4.948489,23.557778
sz.002587,奥拓电子,2018-01-22,6.20949375,6.24629075,6.0899035,6.20949375,4786595.0,32127348.73,1.28774,0.148371,36.208108,3.792249,4.955831,23.59273
sz.002587,奥拓电子,2018-01-23,6.218693,6.2370915,6.181896,6.22789225,3146489.0,21234282.86,0.846502,0.296296,36.315391,3.803486,4.970515,23.662634
sz.002587,奥拓电子,2018-01-24,6.20949375,6.26468925,6.181896,6.24629075,3925639.0,26590649.39,1.056117,0.295421,36.422675,3.814722,4.985199,23.732539
sz.002587,奥拓电子,2018-01-25,6.28308775,6.28308775,6.19109525,6.218693,4217300.0,28579490.5,1.134583,-0.441822,36.26175,3.797868,4.963173,23.627682
sz.002587,奥拓电子,2018-01-26,6.22789225,6.26468925,6.2002945,6.20949375,3166104.0,21435977.86,0.851779,-0.147932,36.208108,3.792249,4.955831,23.59273
sz.002587,奥拓电子,2018-01-29,6.2002945,6.2370915,6.09910275,6.11750125,3957511.0,26459990.54,1.064692,-1.48148,35.671692,3.736068,4.882411,23.243208
sz.002587,奥拓电子,2018-01-30,6.11750125,6.15429825,6.0899035,6.13589975,2033665.0,13530928.45,0.547118,0.300752,35.778975,3.747304,4.897095,23.313112
sz.002587,奥拓电子,2018-01-31,6.108302,6.11750125,5.93351625,5.9427155,4234015.0,27537929.3,1.13908,-3.148427,34.652501,3.629323,4.742914,22.579116
sz.002588,史丹利,2018-01-02,6.0347788,6.4774497,6.0167106,6.2244949,11738825.0,81107739.02,1.660093,2.989534,27.568885,1.928343,1.447149,29.567852
sz.002588,史丹利,2018-01-03,6.1973926,6.3058018,6.1612562,6.2877336,8428381.0,58052141.12,1.191933,1.015968,27.848975,1.947935,1.461852,29.868251
sz.002588,史丹利,2018-01-04,6.2786995,6.2786995,6.2244949,6.2244949,3776978.0,26075138.78,0.534136,-1.00575,27.568885,1.928343,1.447149,29.567852
sz.002588,史丹利,2018-01-05,6.2154608,6.3329041,6.1883585,6.2696654,5743627.0,39835969.1,0.812258,0.725692,27.768949,1.942337,1.457651,29.782423
sz.002588,史丹利,2018-01-08,6.2515972,6.2786995,6.1522221,6.2154608,4708007.0,32333283.68,0.665802,-0.864552,27.528872,1.925545,1.445049,29.524938
sz.002588,史丹利,2018-01-09,6.2244949,6.2425631,6.1612562,6.1702903,3556447.0,24388756.86,0.502949,-0.726747,27.328807,1.911551,1.434547,29.310367
sz.002588,史丹利,2018-01-10,6.143188,6.1612562,6.0257447,6.0618811,5186920.0,34946189.31,0.733529,-1.756953,26.848653,1.877966,1.409343,28.795397
sz.002588,史丹利,2018-01-11,6.0618811,6.0799493,6.0257447,6.052847,5828076.0,39040297.44,0.824201,-0.149035,26.80864,1.875167,1.407242,28.752483
sz.002588,史丹利,2018-01-12,6.0618811,6.0889834,6.0076765,6.0167106,5267936.0,35230101.4,0.744986,-0.597014,26.648588,1.863972,1.398841,28.580827
sz.002588,史丹利,2018-01-15,6.0347788,6.143188,6.0167106,6.0709152,7435850.0,50026711.19,1.05157,0.9009,26.888666,1.880765,1.411443,28.838311
sz.002588,史丹利,2018-01-16,6.052847,6.1793244,6.052847,6.1612562,7318496.0,49712546.4,1.034974,1.488101,27.288795,1.908752,1.432447,29.267453
sz.002588,史丹利,2018-01-17,6.1612562,6.233529,6.052847,6.1702903,6762977.0,46022653.92,0.956413,0.146624,27.328807,1.911551,1.434547,29.310367
sz.002588,史丹利,2018-01-18,6.1251198,6.2786995,6.1251198,6.2606313,8613419.0,59378649.66,1.218101,1.464127,27.728936,1.939538,1.455551,29.739509
sz.002588,史丹利,2018-01-19,6.2696654,6.2696654,6.1793244,6.2154608,6290952.0,43316763.52,0.88966,-0.721497,27.528872,1.925545,1.445049,29.524938
sz.002588,史丹利,2018-01-22,6.2154608,6.2244949,6.1160857,6.2064267,6314192.0,43149571.32,0.892947,-0.145352,27.488859,1.922746,1.442949,29.482024
sz.002588,史丹利,2018-01-23,6.1883585,6.2515972,6.1793244,6.2154608,5253259.0,36200191.16,0.742911,0.145564,27.528872,1.925545,1.445049,29.524938
sz.002588,史丹利,2018-01-24,6.2154608,6.3509723,6.1793244,6.3148359,7799121.0,54276338.54,1.102944,1.598832,27.969014,1.956331,1.468153,29.996994
sz.002588,史丹利,2018-01-25,6.3600064,6.4774497,6.2877336,6.3600064,10441667.0,74104159.06,1.47665,0.71531,28.169078,1.970325,1.478655,30.211564
sz.002588,史丹利,2018-01-26,6.3690405,6.4774497,6.3419382,6.3690405,8884958.0,63155794.21,1.256502,0.142049,28.209091,1.973124,1.480755,30.254479
sz.002588,史丹利,2018-01-29,6.3961428,6.4593815,6.3600064,6.4413133,7640328.0,54323390.48,1.080487,1.134751,28.529194,1.995514,1.497558,30.597792
sz.002588,史丹利,2018-01-30,6.4322792,6.5226202,6.3871087,6.5135861,7780523.0,55733690.31,1.100314,1.122018,28.849297,2.017904,1.514361,30.941105
sz.002588,史丹利,2018-01-31,6.5135861,6.5135861,6.2425631,6.32387,8377396.0,58962897.27,1.184723,-2.912622,28.009027,1.95913,1.470253,30.039908
sz.002589,瑞康医药,2018-01-02,13.05530356,13.14305392,12.93830308,13.07480364,6244528.0,83495107.98,0.691858,-0.297397,21.451185,2.682637,0.943727,-27.073317
sz.002589,瑞康医药,2018-01-03,13.14305392,13.14305392,12.92855304,13.03580348,5405220.0,72328663.64,0.598868,-0.298285,21.3872,2.674635,0.940912,-26.992561
sz.002589,瑞康医药,2018-01-04,13.03580348,13.03580348,12.8213026,12.85055272,5187985.0,68514512.31,0.574799,-1.421089,21.083268,2.636626,0.927541,-26.608972
sz.002589,瑞康医药,2018-01-05,12.89930292,13.12355384,12.75305232,13.10405376,9442597.0,124584399.56,1.046186,1.97268,21.499175,2.688639,0.945839,-27.133884
sz.002589,瑞康医药,2018-01-08,13.0650536,13.07480364,12.85055272,12.8700528,6767997.0,89728491.44,0.749856,-1.785713,21.115261,2.640627,0.928949,-26.64935
sz.002589,瑞康医药,2018-01-09,12.86030276,13.3575548,12.84080268,13.20155416,15256964.0,206146603.66,1.690386,2.575759,21.659139,2.708643,0.952876,-27.335773
sz.002589,瑞康医药,2018-01-10,13.12355384,13.33805472,12.98705328,13.09430372,8830205.0,119218434.18,0.978337,-0.812405,21.483178,2.686638,0.945135,-27.113695
sz.002589,瑞康医药,2018-01-11,13.03580348,13.23080428,12.95780316,13.05530356,7855389.0,105216693.97,0.870333,-0.29784,21.419193,2.678636,0.94232,-27.032939
sz.002589,瑞康医药,2018-01-12,13.00655336,13.0650536,12.7725524,12.918803,6541026.0,86786006.24,0.724709,-1.045559,21.195243,2.65063,0.932467,-26.750295
sz.002589,瑞康医药,2018-01-15,12.918803,13.0163034,12.46055112,12.4800512,10868970.0,141151228.32,1.204221,-3.396225,20.475404,2.560608,0.900799,-25.841794
sz.002589,瑞康医药,2018-01-16,12.51905136,12.68480204,12.29480044,12.3338006,8989180.0,114885110.78,0.99595,-1.17188,20.235458,2.530601,0.890243,-25.53896
sz.002589,瑞康医药,2018-01-17,12.34355064,12.4800512,12.26555032,12.39230084,6674844.0,84562551.57,0.739535,0.474312,20.331437,2.542604,0.894465,-25.660094
sz.002589,瑞康医药,2018-01-18,12.36305072,12.4800512,12.20705008,12.2363002,6799823.0,85857668.4,0.753382,-1.25885,20.075494,2.510596,0.883205,-25.337071
sz.002589,瑞康医药,2018-01-19,12.2363002,12.3338006,12.19730004,12.26555032,5909533.0,74332019.61,0.654743,0.239042,20.123483,2.516598,0.885316,-25.397638
sz.002589,瑞康医药,2018-01-22,12.26555032,12.36305072,12.0900496,12.29480044,7493120.0,94067944.33,0.830195,0.238472,20.171473,2.522599,0.887428,-25.458205
sz.002589,瑞康医药,2018-01-23,12.3338006,12.71405216,12.21680012,12.675052,9995475.0,127499482.77,1.107442,3.092786,20.795333,2.600618,0.914874,-26.245572
sz.002589,瑞康医药,2018-01-24,12.60680172,12.78230244,12.431301,12.75305232,10178887.0,131792369.04,1.127763,0.615384,20.923304,2.616621,0.920504,-26.407083
sz.002589,瑞康医药,2018-01-25,12.7725524,13.20155416,12.675052,13.07480364,14370371.0,191586724.48,1.592156,2.522935,21.451185,2.682637,0.943727,-27.073317
sz.002589,瑞康医药,2018-01-26,13.04555352,13.28930452,12.97730324,13.08455368,10334317.0,139730607.82,1.144984,0.074573,21.467182,2.684638,0.944431,-27.093506
sz.002589,瑞康医药,2018-01-29,13.0650536,13.2600544,12.5775516,12.81155256,9024054.0,118689676.71,0.999814,-2.086436,21.019282,2.628624,0.924726,-26.528217
sz.002589,瑞康医药,2018-01-30,12.69455208,12.89930292,12.69455208,12.7725524,3230747.0,42376655.61,0.357949,-0.304414,20.955297,2.620622,0.921911,-26.447461
